Severity,Start_Lat,Start_Lng
2,35.129623,-80.941719
2,35.197124,-80.869743
2,35.164906,-80.876122
2,35.219929,-80.813622
2,35.146988,-80.926071
2,35.235455,-80.75473
2,35.15836,-80.833862
3,35.064121,-80.815758
3,35.137718,-80.907486
3,35.147854,-80.896591
3,35.284195,-80.77639
2,35.105991,-80.976059
2,35.034527,-80.847504
2,35.258339,-80.877792
2,35.137829,-80.879311
2,35.317535,-80.776283
2,35.315044,-80.767891
2,35.137524,-80.876411
2,35.236717,-80.77562
2,35.249458,-80.835838
2,35.273582,-80.811325
2,35.240005,-80.94722
2,35.25362,-80.90358
2,35.202518,-80.72599
2,35.199406,-80.726151
2,35.237534,-80.947678
2,35.148842,-80.83197
2,35.057205,-80.81633
2,35.215607,-80.780724
2,35.102753,-80.988632
2,35.141167,-80.932259
2,35.144157,-80.928459
2,35.232094,-80.842743
2,35.196945,-80.762703
2,35.221802,-80.750877
2,35.224003,-80.883232
2,35.224277,-80.89077
2,35.259056,-80.86158
2,35.203495,-80.747398
2,35.216099,-80.856239
2,35.332363,-80.810059
2,35.233864,-80.933411
2,35.216736,-80.905365
2,35.276314,-80.727768
2,35.185707,-80.739418
2,35.143681,-80.721283
2,35.261253,-80.877037
2,35.223324,-80.629089
2,35.203419,-80.755531
2,35.247398,-80.805084
3,35.262142,-80.878418
2,35.14798,-80.876404
2,35.371258,-80.733307
2,35.22224,-80.779427
2,35.249935,-80.903755
2,35.07893,-80.821358
2,35.191547,-80.726898
2,35.312702,-80.743202
2,35.347115,-80.856819
3,35.307434,-80.848045
2,35.209866,-80.757149
2,35.154953,-80.8246
2,35.203033,-80.724258
3,35.307434,-80.848045
2,35.274433,-80.728973
2,35.276314,-80.727768
2,35.266174,-80.731644
2,35.276314,-80.727768
2,35.315201,-80.740524
3,35.180077,-80.886864
2,35.048801,-80.815254
3,35.254246,-80.982529
2,35.203495,-80.747398
2,35.307175,-80.871086
2,35.295334,-80.726486
2,35.214218,-80.857414
2,35.215607,-80.780724
2,35.219807,-80.649475
2,35.109787,-80.858269
2,35.147636,-80.724655
2,35.153896,-80.730179
2,35.268421,-80.882698
2,35.102135,-80.880859
2,35.205578,-80.869431
2,35.06459,-80.766647
2,35.243622,-80.847069
2,35.251892,-80.810249
2,35.191948,-80.861328
2,35.27803,-80.713577
2,35.172092,-80.851204
2,35.266174,-80.731644
2,35.135525,-80.891853
2,35.321926,-80.940849
2,35.054817,-80.835373
2,35.121227,-80.870491
2,35.239574,-80.801147
2,35.251953,-80.897758
2,35.186008,-80.742294
2,35.22567,-80.720558
2,35.215965,-80.923119
2,35.203243,-80.791054
2,35.258335,-80.794762
2,35.265553,-80.884079
2,35.184032,-80.761299
2,35.265553,-80.884079
2,35.215679,-80.852959
2,35.300678,-80.727867
2,35.217678,-80.873695
2,35.260098,-80.89315
2,35.203541,-80.846794
2,35.238102,-80.799706
2,35.266621,-80.88195
2,35.294056,-80.740883
2,35.215965,-80.923119
2,35.114208,-80.753983
2,35.226406,-80.910301
2,35.210903,-80.682449
2,35.335018,-80.752975
2,35.290749,-80.957909
2,35.179035,-80.883476
2,35.183701,-80.841568
2,35.146725,-80.819229
2,35.1339,-80.896881
2,35.277069,-80.766357
2,35.301662,-80.800529
2,35.277439,-80.785248
2,35.202477,-80.824852
2,35.346066,-80.840324
2,35.236897,-80.737869
2,35.197445,-80.722588
2,35.123775,-80.945061
2,35.369129,-80.84095
2,35.083961,-80.851509
2,35.228775,-80.84082
2,35.19706,-80.935661
2,35.242512,-80.663246
2,35.172951,-80.810905
2,35.19112,-80.70298
2,35.202625,-80.789658
2,35.215652,-80.714043
2,35.111252,-80.915489
2,35.152534,-80.836166
2,35.33271,-80.79908
2,35.194176,-80.707375
2,35.20253,-80.730774
2,35.136951,-80.885696
2,35.144444,-80.921394
2,35.198551,-80.769745
2,35.057205,-80.81633
2,35.233803,-80.844734
2,35.238567,-80.919891
2,35.238766,-80.799019
2,35.229706,-80.841896
2,35.206615,-80.602257
2,35.195755,-80.71154
2,35.087444,-80.81192
2,35.309025,-80.754272
2,35.20496,-80.83976
2,35.276535,-80.793518
2,35.197803,-80.761658
3,35.243622,-80.847069
2,35.260506,-80.875816
2,35.331169,-80.873299
2,35.219486,-80.825005
2,35.207024,-80.796341
2,35.32774,-80.869194
2,35.267349,-80.815529
2,35.144547,-80.728752
3,35.238567,-80.919891
2,35.250084,-80.89856
3,35.278725,-80.793533
2,35.208378,-80.839615
2,35.162613,-80.739471
2,35.164879,-80.851128
2,35.250717,-80.812981
2,35.305023,-80.858292
2,35.20266,-80.816757
2,35.207764,-80.860321
2,35.177341,-80.817497
2,35.088856,-81.00753
2,35.248024,-80.781219
2,35.26545,-80.854172
2,35.161709,-80.78212
2,35.280193,-80.897049
2,35.305767,-80.749763
2,35.141422,-80.931763
2,35.261253,-80.877037
2,35.224297,-80.889175
2,35.312977,-80.703651
2,35.186008,-80.742294
2,35.232944,-80.843727
2,35.249516,-80.781029
2,35.16032,-80.787086
2,35.266174,-80.731644
2,35.118137,-80.855537
2,35.296177,-80.754829
2,35.22414,-80.888664
2,35.240456,-80.919518
2,35.176708,-80.795456
2,35.196739,-80.79129
2,35.211754,-80.857674
2,35.100006,-80.778717
2,35.213207,-80.781197
2,35.041912,-80.846542
2,35.229332,-80.837646
2,35.249516,-80.781029
2,35.065018,-80.84581
2,35.212246,-80.79129
2,35.27029,-80.81385
2,35.238762,-80.939957
2,35.214645,-80.830009
2,35.1339,-80.896881
2,35.177967,-80.851028
2,35.027664,-80.83062
2,35.245045,-80.884628
2,35.260979,-80.819649
2,35.268513,-80.744621
2,35.141087,-80.898926
2,35.326141,-80.83358
2,35.033592,-80.805527
2,35.216393,-80.78064
2,35.267277,-80.743202
2,35.221802,-80.750877
2,35.110626,-80.882401
2,35.135674,-80.735252
2,35.310066,-80.839142
2,35.214001,-80.861855
2,35.350025,-80.856812
2,35.226406,-80.910301
2,35.227413,-80.842758
2,35.153152,-80.950813
2,35.168156,-80.836929
2,35.222092,-80.839188
2,35.20126,-80.726097
2,35.164906,-80.876122
2,35.193062,-80.795036
2,35.251663,-80.828514
2,35.254269,-80.803909
2,35.201225,-80.843674
2,35.063156,-80.77005
2,35.23988,-80.885826
2,35.20916,-80.854271
2,35.233009,-80.84996
2,35.114178,-80.824539
2,35.213844,-80.755753
2,35.058193,-80.812454
2,35.211147,-80.866531
2,35.341576,-80.767662
2,35.078854,-80.76902
2,35.225506,-80.843109
2,35.25803,-80.679703
2,35.32095,-80.952477
2,35.155907,-80.748383
2,35.064796,-80.770508
2,35.054649,-80.850349
2,35.278725,-80.793533
2,35.239422,-80.835922
2,35.181297,-80.747192
2,35.11993,-80.881088
2,35.298824,-80.800484
2,35.272263,-80.898445
2,35.112007,-80.971756
2,35.208378,-80.839615
2,35.205631,-80.840988
2,35.365677,-80.827545
2,35.27293,-80.885201
2,35.118275,-80.782562
2,35.291183,-80.735329
2,35.254848,-80.645256
2,35.28569,-80.893639
2,35.135155,-80.820717
2,35.185883,-80.730087
2,35.112984,-80.882996
2,35.245464,-80.893326
2,35.251892,-80.810249
2,35.226631,-80.747276
2,35.224438,-80.920258
2,35.058201,-80.849304
2,35.209854,-80.814476
2,35.226135,-80.890564
2,35.270496,-80.741852
2,35.300575,-80.801582
2,35.256062,-80.778885
2,35.263668,-80.817551
2,35.226631,-80.747276
2,35.212116,-80.781624
2,35.134869,-80.939102
2,35.138554,-80.935486
2,35.266621,-80.88195
2,35.224419,-80.833794
2,35.064796,-80.770508
2,35.211452,-80.686699
2,35.30048,-80.753319
2,35.34663,-80.841515
2,35.219398,-80.723053
2,35.223152,-80.72493
2,35.146988,-80.926071
2,35.215607,-80.780724
2,35.225506,-80.843109
2,35.138317,-80.780266
2,35.353832,-80.840683
2,35.33271,-80.79908
2,35.19696,-80.945496
2,35.258163,-80.736198
2,35.284199,-80.6754
2,35.058193,-80.812454
2,35.19696,-80.945496
2,35.272678,-80.812042
2,35.25808,-80.784218
2,35.138859,-80.738884
2,35.37262,-80.780342
2,35.316509,-80.776634
2,35.312416,-80.777328
2,35.167767,-80.876038
2,35.249458,-80.835838
2,35.202682,-80.832878
2,35.266373,-80.898438
2,35.108379,-80.778603
2,35.215679,-80.852959
2,35.273293,-80.739914
2,35.311176,-80.712257
2,35.194336,-80.72567
2,35.033592,-80.805527
2,35.236515,-80.852608
2,35.309025,-80.754272
2,35.151253,-80.839989
2,35.37262,-80.780342
2,35.246643,-80.787918
2,35.207024,-80.796341
2,35.231014,-80.837646
2,35.094532,-81.005119
2,35.240036,-80.797661
2,35.16367,-80.89521
3,35.273544,-80.839272
2,35.138859,-80.738884
2,35.241154,-80.938972
2,35.300797,-80.855476
2,35.332767,-80.912102
2,35.11517,-80.856514
2,35.311474,-80.849144
2,35.225903,-80.838554
2,35.207024,-80.796341
3,35.05986,-80.769943
2,35.166348,-80.830032
2,35.258335,-80.794762
2,35.138565,-80.803169
2,35.115387,-80.824226
2,35.256115,-80.65419
2,35.136433,-80.977837
2,35.18367,-80.751556
2,35.272972,-80.767181
2,35.190994,-80.96386
2,35.227509,-80.831543
2,35.185577,-80.730042
2,35.24353,-80.771576
2,35.312386,-80.707634
2,35.223152,-80.72493
2,35.196739,-80.79129
2,35.311176,-80.712257
2,35.330002,-80.738739
2,35.204666,-80.890297
2,35.231277,-80.826263
2,35.292259,-80.738159
2,35.23597,-80.855782
2,35.226044,-80.883148
2,35.31284,-80.779915
2,35.16367,-80.89521
2,35.228619,-80.829987
2,35.25362,-80.90358
2,35.346401,-80.759651
3,35.217995,-80.834496
2,35.218674,-80.819931
2,35.223152,-80.72493
2,35.068035,-80.839035
2,35.208691,-80.938583
2,35.231014,-80.837646
2,35.212536,-80.81826
2,35.252892,-80.931793
2,35.291756,-80.728157
3,35.232037,-80.833855
2,35.16901,-80.756065
2,35.317139,-80.726578
2,35.188786,-80.786758
3,35.197872,-80.882629
2,35.219524,-80.752884
2,35.143509,-80.828423
2,35.198727,-80.826035
2,35.184261,-80.807602
2,35.273201,-80.85434
2,35.180889,-80.889954
2,35.353249,-80.709404
2,35.228382,-80.908356
2,35.083824,-81.004448
2,35.201374,-80.87291
2,35.215786,-80.86573
2,35.153526,-80.828537
2,35.15012,-80.990807
2,35.153774,-80.98748
2,35.250084,-80.89856
2,35.194309,-80.873024
2,35.107803,-80.764732
2,35.124668,-80.854607
2,35.150837,-80.773018
2,35.096546,-80.859543
2,35.204342,-80.842323
2,35.268726,-80.862335
2,35.151558,-80.950081
2,35.16032,-80.787086
2,35.260506,-80.875816
2,35.331413,-80.74144
2,35.184566,-80.749237
2,35.311176,-80.712257
2,35.262974,-80.854706
2,35.206486,-80.813194
2,35.391743,-80.774918
2,35.218742,-80.837318
2,35.298824,-80.800484
2,35.255066,-80.857376
2,35.309082,-80.718697
2,35.268421,-80.882698
2,35.166348,-80.830032
2,35.265617,-80.750771
2,35.145866,-80.895775
2,35.180695,-80.889313
2,35.216736,-80.905365
2,35.216736,-80.905365
2,35.337326,-80.758194
2,35.249222,-80.769409
2,35.368469,-80.829933
2,35.22892,-80.845154
2,35.226398,-80.844246
3,35.272919,-80.836464
2,35.089317,-80.870636
3,35.312386,-80.707634
2,35.224277,-80.89077
2,35.058193,-80.812454
2,35.260525,-80.798607
2,35.360573,-80.743721
2,35.100006,-80.778717
2,35.259762,-80.777191
2,35.235302,-80.943451
3,35.241154,-80.938972
2,35.213844,-80.755753
3,35.114655,-80.92411
2,35.276733,-80.834816
2,35.223927,-80.845322
2,35.246418,-80.737427
2,35.259251,-80.91468
3,35.220512,-80.831749
2,35.262142,-80.878418
2,35.225086,-80.848518
2,35.226406,-80.910301
2,35.121387,-80.949219
2,35.09478,-80.848785
2,35.242374,-80.809853
2,35.160187,-80.920982
2,35.210316,-80.836037
2,35.22784,-80.839745
2,35.294804,-80.791283
2,35.241726,-80.858696
2,35.148453,-80.830887
2,35.335289,-80.825104
2,35.196739,-80.79129
2,35.106468,-80.766647
2,35.117332,-80.957573
2,35.234726,-80.821457
2,35.311943,-80.758469
2,35.15443,-80.794968
2,35.113472,-80.921761
2,35.208378,-80.839615
2,35.305767,-80.749763
2,35.258163,-80.736198
2,35.193371,-80.72583
2,35.151718,-80.825844
2,35.261108,-80.890205
2,35.277069,-80.766357
2,35.159466,-80.980675
2,35.200974,-80.82515
2,35.220261,-80.81086
2,35.310688,-80.752861
2,35.160824,-80.863083
2,35.233864,-80.933411
2,35.095764,-80.783714
2,35.216259,-80.883041
2,35.322701,-80.901978
2,35.203003,-80.738762
2,35.2276,-80.764328
2,35.155704,-80.775482
2,35.106579,-80.96302
2,35.261253,-80.877037
2,35.216099,-80.856239
2,35.133381,-80.807587
2,35.11993,-80.881088
2,35.148067,-80.914131
2,35.188816,-80.875618
2,35.347115,-80.856819
2,35.224117,-80.854378
2,35.215607,-80.780724
2,35.232895,-80.823997
2,35.026512,-80.838112
2,35.135525,-80.891853
2,35.138859,-80.738884
2,35.222729,-80.728912
2,35.232761,-80.704224
2,35.235611,-80.85424
2,35.315132,-80.811539
2,35.220325,-80.812248
2,35.309082,-80.718697
2,35.322701,-80.901978
2,35.076786,-80.772575
2,35.203205,-80.744057
2,35.223782,-80.83905
2,35.180401,-80.88961
2,35.15443,-80.794968
2,35.261074,-80.840683
3,35.190956,-80.969017
3,35.369057,-80.784386
2,35.203003,-80.738762
2,35.026512,-80.838112
2,35.235332,-80.82061
2,35.138054,-80.892548
2,35.228134,-80.775299
2,35.329754,-80.772217
2,35.186695,-80.732323
3,35.278725,-80.793533
2,35.282833,-80.857323
2,35.164906,-80.876122
2,35.086422,-80.992355
2,35.209866,-80.757149
3,35.252995,-80.654785
3,35.243622,-80.847069
2,35.125874,-80.980545
3,35.243622,-80.847069
2,35.278725,-80.793533
2,35.176117,-80.815735
3,35.307434,-80.848045
3,35.327759,-80.848007
2,35.243622,-80.847069
2,35.204395,-80.792763
3,35.312386,-80.707634
2,35.17955,-80.752861
2,35.351254,-80.864677
3,35.307434,-80.848045
2,35.14883,-80.801895
3,35.05986,-80.769943
2,35.326267,-80.944641
2,35.201679,-80.760567
2,35.11993,-80.881088
2,35.029236,-80.822731
2,35.174046,-80.837418
2,35.08783,-80.845123
2,35.064491,-80.826378
2,35.18367,-80.751556
2,35.15443,-80.794968
2,35.126587,-80.788239
2,35.206879,-80.838158
2,35.28878,-80.964699
2,35.322243,-80.733154
2,35.261074,-80.840683
2,35.188625,-80.822533
2,35.226566,-80.759773
2,35.193542,-80.706512
2,35.22657,-80.846375
2,35.186008,-80.742294
2,35.181328,-80.725929
2,35.141422,-80.931763
2,35.215412,-80.876785
2,35.220539,-80.853485
2,35.21413,-80.889343
2,35.084019,-80.823334
2,35.184261,-80.820702
2,35.213959,-80.830925
2,35.283997,-80.772079
2,35.313744,-80.751701
2,35.087673,-80.852898
2,35.219486,-80.825005
2,35.146988,-80.926071
2,35.204769,-80.835869
2,35.214283,-80.687256
2,35.175247,-80.87278
2,35.178719,-80.891205
2,35.22575,-80.838295
2,35.201679,-80.760567
2,35.211655,-80.69165
2,35.210716,-80.697807
2,35.2383,-80.897141
2,35.267277,-80.743202
2,35.19706,-80.935661
2,35.13596,-80.875977
2,35.152817,-80.821999
2,35.201679,-80.760567
2,35.232944,-80.832672
2,35.261658,-80.819084
2,35.266621,-80.88195
2,35.165398,-80.877693
2,35.365639,-80.784424
2,35.294498,-80.745918
2,35.064796,-80.770508
2,35.203495,-80.747398
2,35.322639,-80.755753
2,35.222919,-80.732803
2,35.23988,-80.885826
2,35.12817,-80.876762
2,35.38699,-80.764473
2,35.057205,-80.81633
2,35.235332,-80.82061
2,35.223152,-80.72493
2,35.229763,-80.781418
2,35.309895,-80.939552
2,35.10461,-80.989014
2,35.118034,-80.984673
2,35.214645,-80.830009
2,35.33588,-80.913826
2,35.082355,-81.045692
2,35.172253,-80.729462
2,35.350189,-80.863632
2,35.291756,-80.728157
2,35.178719,-80.891205
2,35.216534,-80.834793
2,35.335331,-80.753998
2,35.215405,-80.83297
2,35.260506,-80.875816
2,35.211273,-80.87484
3,35.197872,-80.882629
3,35.22905,-80.860619
2,35.236717,-80.77562
2,35.228271,-80.850136
2,35.224003,-80.883232
2,35.305767,-80.749763
2,35.163998,-80.740662
2,35.278866,-80.894958
2,35.132839,-80.761833
2,35.129623,-80.941719
2,35.316025,-80.884789
2,35.237072,-80.736176
2,35.204235,-80.803444
2,35.204235,-80.803444
2,35.236401,-80.822884
2,35.290794,-80.81057
2,35.333363,-80.721367
2,35.115135,-80.962273
2,35.214645,-80.830009
2,35.337326,-80.758194
2,35.20253,-80.730774
2,35.16943,-80.770737
2,35.335583,-80.72081
2,35.046993,-80.848137
2,35.360313,-80.79995
2,35.103725,-80.771362
2,35.213844,-80.755753
2,35.317535,-80.776283
2,35.201374,-80.87291
2,35.22942,-80.924614
2,35.295956,-80.839531
2,35.215965,-80.923119
3,35.210651,-80.815628
2,35.152977,-80.877846
2,35.281559,-80.784416
2,35.309753,-80.716362
2,35.23597,-80.855782
3,35.238567,-80.919891
2,35.238903,-80.855705
2,35.32114,-80.698364
3,35.307434,-80.848045
2,35.055073,-80.846947
2,35.087738,-80.774513
2,35.160248,-80.861267
2,35.316509,-80.776634
2,35.229218,-80.829124
2,35.239799,-80.737968
3,35.243622,-80.847069
2,35.327366,-80.836327
3,35.315258,-80.964104
2,35.269684,-80.83757
2,35.176186,-80.756584
2,35.202103,-80.842773
2,35.224117,-80.847473
2,35.172508,-80.857925
2,35.19487,-80.837051
2,35.174259,-80.745804
2,35.381039,-80.754501
2,35.164906,-80.876122
2,35.249268,-80.656288
3,35.261074,-80.840683
2,35.348682,-80.852432
2,35.1675,-80.755585
2,35.119621,-80.881096
2,35.276314,-80.727768
2,35.230492,-80.82737
2,35.155907,-80.748383
2,35.143646,-80.949173
2,35.310184,-80.745728
2,35.145313,-80.788437
2,35.133129,-80.839027
2,35.115135,-80.962273
2,35.212551,-80.864998
2,35.249283,-80.766594
2,35.19529,-80.810654
2,35.293354,-80.76194
2,35.34663,-80.841515
2,35.24881,-80.815819
3,35.05986,-80.769943
2,35.283737,-80.763634
2,35.336456,-80.721252
2,35.3102,-80.725517
2,35.306942,-80.755943
2,35.236717,-80.77562
2,35.341576,-80.767662
2,35.193062,-80.795036
2,35.139755,-80.942055
2,35.17588,-80.756592
2,35.205765,-80.81974
2,35.259762,-80.777191
2,35.357224,-80.869591
2,35.300678,-80.727867
2,35.233803,-80.844734
2,35.100105,-80.948685
2,35.235924,-80.880516
2,35.235924,-80.880516
2,35.169628,-80.904701
2,35.147636,-80.724655
3,35.248528,-80.967514
2,35.26239,-80.772911
2,35.265278,-80.81662
2,35.171261,-80.808266
2,35.221802,-80.750877
3,35.23597,-80.855782
2,35.332081,-80.95433
2,35.181419,-80.75811
2,35.189518,-80.772514
2,35.325748,-80.85173
2,35.146988,-80.926071
3,35.2244,-80.865578
3,35.278725,-80.793533
2,35.374512,-80.773979
2,35.228134,-80.775299
3,35.239475,-80.969864
2,35.244541,-80.793129
2,35.281658,-80.914246
2,35.249516,-80.781029
3,35.272781,-80.84671
2,35.225239,-80.83474
2,35.228619,-80.829987
3,35.137718,-80.907486
2,35.217712,-80.863312
2,35.311668,-80.837036
3,35.333363,-80.721367
2,35.366329,-80.764351
2,35.226631,-80.747276
2,35.307434,-80.848045
2,35.247978,-80.816887
2,35.283409,-80.764435
2,35.258335,-80.794762
2,35.259762,-80.777191
2,35.256157,-80.855675
2,35.304214,-80.722961
2,35.205578,-80.869431
2,35.218155,-80.817947
2,35.021946,-80.849022
2,35.261253,-80.877037
2,35.165451,-80.878166
2,35.143597,-80.894859
2,35.225506,-80.843109
2,35.134869,-80.939102
2,35.152718,-80.87632
2,35.224007,-80.853409
2,35.310184,-80.745728
2,35.207767,-80.837349
2,35.233089,-80.876228
2,35.193436,-80.825241
2,35.255085,-80.873077
2,35.315216,-80.833595
2,35.194855,-80.878006
2,35.26915,-80.814552
2,35.294922,-80.797615
2,35.209637,-80.893433
2,35.250389,-80.777985
2,35.145313,-80.788437
2,35.215405,-80.83297
2,35.235168,-80.941025
2,35.275612,-80.872787
2,35.235168,-80.941025
2,35.189297,-80.761314
2,35.138859,-80.738884
2,35.34663,-80.841515
2,35.250084,-80.89856
2,35.195862,-80.877235
2,35.137794,-80.783745
2,35.204082,-80.867622
2,35.196945,-80.762703
2,35.226631,-80.747276
2,35.265083,-80.797585
2,35.038456,-80.805656
2,35.178112,-80.800896
2,35.188557,-80.728691
2,35.228401,-80.749817
2,35.215801,-80.78302
2,35.189491,-80.819984
2,35.175823,-80.756599
2,35.177967,-80.851028
2,35.100105,-80.948685
2,35.227985,-80.841934
2,35.261467,-80.820633
2,35.20253,-80.730774
2,35.146725,-80.819229
2,35.210316,-80.836037
2,35.209358,-80.836037
2,35.306587,-80.852806
2,35.024265,-80.823479
2,35.100006,-80.778717
2,35.212128,-80.762726
2,35.144547,-80.728752
2,35.165009,-80.850235
2,35.282196,-80.943871
2,35.100006,-80.778717
2,35.21381,-80.844528
2,35.137794,-80.783745
2,35.15443,-80.794968
2,35.054817,-80.835373
2,35.160824,-80.863083
2,35.22942,-80.924614
2,35.213844,-80.755753
3,35.260616,-80.84063
2,35.162613,-80.739471
2,35.180695,-80.889313
2,35.192223,-80.726494
2,35.191547,-80.726898
2,35.025944,-80.848145
2,35.226902,-80.8367
2,35.21302,-80.843849
2,35.223125,-80.946075
2,35.058193,-80.812454
2,35.164906,-80.876122
2,35.259762,-80.777191
2,35.307434,-80.848045
3,35.125206,-80.917503
2,35.26239,-80.772911
2,35.064796,-80.770508
2,35.173218,-80.851234
2,35.372025,-80.807411
2,35.311176,-80.712257
2,35.147636,-80.724655
2,35.224003,-80.883232
2,35.312386,-80.707634
2,35.346066,-80.840324
2,35.291824,-80.694389
2,35.219528,-80.836197
2,35.2085,-80.921684
2,35.310066,-80.839142
2,35.245464,-80.893326
2,35.266029,-80.769142
2,35.295879,-80.743355
2,35.235924,-80.880516
2,35.266621,-80.88195
2,35.046375,-80.808167
2,35.210148,-80.908157
2,35.212536,-80.81826
2,35.22253,-80.835487
2,35.248356,-80.910797
2,35.220928,-80.945618
2,35.207024,-80.796341
2,35.286121,-80.794075
2,35.194878,-80.827644
2,35.235092,-80.852936
2,35.229176,-80.865349
2,35.229176,-80.865349
2,35.244053,-80.895782
2,35.347115,-80.856819
2,35.375614,-80.789116
2,35.15443,-80.794968
2,35.235218,-80.89679
2,35.224304,-80.889648
2,35.297237,-80.761345
2,35.054649,-80.850349
2,35.236717,-80.77562
2,35.206078,-80.922157
2,35.247894,-80.829498
2,35.172092,-80.851204
2,35.110165,-80.761612
2,35.242611,-80.780037
2,35.20977,-80.702522
2,35.216148,-80.883736
2,35.229507,-80.816521
2,35.236034,-80.839546
2,35.104252,-80.985535
2,35.215965,-80.923119
3,35.312702,-80.743202
2,35.294388,-80.815506
2,35.166912,-80.742393
2,35.203205,-80.744057
2,35.258793,-80.873192
2,35.054649,-80.850349
2,35.117332,-80.957573
2,35.123356,-80.996666
2,35.12817,-80.876762
2,35.224277,-80.89077
2,35.33271,-80.79908
2,35.235462,-80.760208
2,35.193371,-80.72583
2,35.126411,-80.781036
2,35.138859,-80.738884
2,35.202812,-80.81691
