Severity,Start_Lat,Start_Lng
2,29.680752,-95.381218
3,29.813915,-95.382599
3,29.744877,-95.362801
2,29.653013,-95.551559
2,29.737345,-95.524963
3,29.779373,-95.368889
2,29.929859,-95.54277
3,29.765402,-95.367065
2,29.754967,-95.557793
3,29.72868,-95.46022
2,29.596405,-95.408012
3,29.694897,-95.319473
3,29.7771,-95.405823
2,29.701788,-95.375221
2,29.717449,-95.416672
2,29.936651,-95.507355
3,29.784893,-95.61779
2,29.788191,-95.563049
3,29.695606,-95.297859
2,29.74814,-95.389664
3,29.769941,-95.351227
3,29.697172,-95.288391
2,29.625435,-95.285484
2,29.690596,-95.542908
2,29.658731,-95.508484
2,29.777864,-95.631569
2,29.712717,-95.296585
2,29.674845,-95.560448
2,29.674845,-95.560448
2,29.820072,-95.318375
2,29.686478,-95.56591
2,29.716715,-95.556656
2,29.754202,-95.455444
3,29.728624,-95.441483
3,29.728905,-95.460571
2,29.687538,-95.412498
2,29.866838,-95.540726
2,29.600374,-95.266586
2,29.671335,-95.528358
3,29.906944,-95.41256
2,29.627554,-95.386749
3,29.785894,-95.369881
2,29.813232,-95.337677
2,29.910774,-95.310028
2,29.845354,-95.302185
2,29.675964,-95.542091
2,29.714281,-95.575584
2,29.79833,-95.455772
2,29.79833,-95.455772
2,29.956358,-95.543236
2,29.671867,-95.336983
2,29.705172,-95.521294
3,29.948824,-95.416687
3,29.6807,-95.35598
2,29.665327,-95.355606
2,29.707657,-95.688026
2,29.673309,-95.439896
2,29.613415,-95.438393
2,29.756762,-95.366409
3,29.773085,-95.232254
2,29.70393,-95.571228
3,29.716967,-95.498901
2,29.711821,-95.551544
2,29.73225,-95.543259
2,29.630577,-95.507507
2,29.776369,-95.389069
2,29.828321,-95.376213
2,29.759472,-95.618752
2,29.645271,-95.539688
2,29.762775,-95.361641
2,29.720011,-95.489021
2,29.679895,-95.42598
2,29.959078,-95.546158
2,29.839302,-95.490097
2,29.725939,-95.484077
2,29.800659,-95.422325
2,29.706347,-95.400856
2,29.950647,-95.389954
2,29.68923,-95.554916
2,29.863546,-95.397728
3,29.744585,-95.362061
2,29.674406,-95.424675
2,29.710178,-95.349297
2,29.785439,-95.637352
2,29.688726,-95.300797
2,29.777609,-95.618324
2,29.594971,-95.4795
2,29.760069,-95.370087
2,29.721216,-95.351952
2,29.824114,-95.378487
2,29.779789,-95.560616
2,29.734085,-95.255188
2,29.694651,-95.575073
2,29.765039,-95.371216
2,29.735586,-95.644096
2,29.701788,-95.375221
2,29.813131,-95.349174
2,29.823689,-95.473434
2,29.861658,-95.544258
2,29.92214,-95.407562
3,29.827126,-95.380615
3,29.652521,-95.251442
3,29.891201,-95.318069
2,29.77803,-95.618179
2,29.704767,-95.358498
2,29.675425,-95.336464
3,29.72868,-95.46022
3,29.766062,-95.455818
3,29.814802,-95.375938
2,29.874393,-95.440521
2,29.740599,-95.375313
3,29.898005,-95.412376
3,29.733156,-95.372444
2,29.721333,-95.375397
2,29.71508,-95.596352
2,29.737036,-95.557755
2,29.810793,-95.478584
2,29.597071,-95.407349
2,29.712788,-95.624107
2,29.655468,-95.570831
2,29.864313,-95.563789
3,29.660276,-95.557602
2,29.791019,-95.563515
3,29.732336,-95.383347
3,29.78413,-95.521187
2,29.721189,-95.520309
3,29.732065,-95.388718
2,29.772425,-95.340141
2,29.713467,-95.614655
2,29.736616,-95.581207
3,29.769768,-95.341095
2,29.727736,-95.571655
2,29.717827,-95.510895
3,29.702143,-95.295525
2,29.669399,-95.369492
2,29.793209,-95.35218
2,29.687887,-95.324768
3,29.730949,-95.401909
2,29.726,-95.529137
2,29.707258,-95.379463
2,29.752083,-95.375153
3,29.616919,-95.227982
2,29.630074,-95.311829
2,29.775381,-95.644051
2,29.72154,-95.520409
3,29.77379,-95.247452
2,29.834032,-95.490402
2,29.748901,-95.366219
2,29.866899,-95.472824
3,29.697172,-95.288391
2,29.842297,-95.467087
2,29.897705,-95.447044
2,29.657635,-95.387009
2,29.862377,-95.520554
2,29.643684,-95.386978
2,29.685246,-95.291534
2,29.664303,-95.463913
2,29.931719,-95.407372
2,29.742474,-95.373817
2,29.663282,-95.35556
2,29.817156,-95.301941
2,29.597813,-95.231895
2,29.625553,-95.323944
2,29.647278,-95.508339
2,29.748098,-95.363052
2,29.73587,-95.623787
2,29.599539,-95.228607
2,29.620609,-95.508339
3,29.888966,-95.411964
2,29.775381,-95.644051
2,29.754873,-95.361473
2,29.912066,-95.495773
2,29.762896,-95.275932
2,29.670212,-95.258034
2,29.692579,-95.530243
2,29.738689,-95.399323
2,29.690575,-95.342773
2,29.829178,-95.337738
2,29.674845,-95.560448
2,29.812902,-95.411766
2,29.732904,-95.433823
2,29.869806,-95.407852
3,29.735596,-95.347641
2,29.7777,-95.429512
2,29.600216,-95.286446
2,29.653553,-95.550423
2,29.651196,-95.463837
2,29.784584,-95.543991
2,29.80965,-95.431732
2,29.688557,-95.340477
2,29.749046,-95.373756
2,29.831854,-95.563667
2,29.671587,-95.531448
2,29.830107,-95.550102
3,29.708538,-95.305214
3,29.702143,-95.295525
2,29.598827,-95.353302
2,29.600216,-95.286446
2,29.790779,-95.558769
2,29.851568,-95.504639
2,29.736874,-95.563194
2,29.769491,-95.5755
2,29.736696,-95.576172
2,29.7355,-95.476555
3,29.812735,-95.410324
2,29.742361,-95.391235
2,29.736032,-95.613075
2,29.751738,-95.463028
2,29.79833,-95.455772
3,29.744165,-95.361115
2,29.790392,-95.411812
2,29.746546,-95.360481
2,29.742252,-95.358841
2,29.600126,-95.469322
2,29.937456,-95.507538
2,29.700912,-95.375816
3,29.71512,-95.315376
2,29.784964,-95.651352
2,29.753973,-95.410759
3,29.784584,-95.543991
2,29.753147,-95.402298
2,29.852974,-95.531914
2,29.665741,-95.469215
2,29.680483,-95.367195
2,29.600807,-95.228569
2,29.597826,-95.38681
2,29.746082,-95.464218
2,29.870226,-95.31485
2,29.784111,-95.575668
2,29.739565,-95.373604
2,29.83769,-95.35321
2,29.802303,-95.45089
3,29.780581,-95.454178
2,29.737619,-95.412903
2,29.893713,-95.549644
2,29.68837,-95.570274
2,29.803242,-95.462532
2,29.679895,-95.42598
2,29.620853,-95.304665
2,29.932682,-95.584984
2,29.775169,-95.340164
2,29.828707,-95.342651
2,29.70071,-95.404457
2,29.728765,-95.623863
2,29.777601,-95.414307
2,29.777771,-95.398743
2,29.734035,-95.370895
2,29.879725,-95.568939
3,29.777542,-95.418167
2,29.700703,-95.377075
2,29.715656,-95.278267
2,29.669153,-95.262543
2,29.850998,-95.23822
2,29.647879,-95.221222
2,29.727957,-95.279243
2,29.720501,-95.571518
2,29.867527,-95.563957
2,29.722149,-95.374756
2,29.745558,-95.362488
2,29.66737,-95.383163
2,29.613331,-95.4459
2,29.70422,-95.40667
2,29.725677,-95.358856
2,29.795137,-95.699493
2,29.781275,-95.575645
2,29.79426,-95.542778
2,29.669308,-95.376144
2,29.625435,-95.285484
2,29.689699,-95.55764
2,29.709906,-95.545502
2,29.732613,-95.380409
2,29.702297,-95.359451
2,29.88604,-95.494476
2,29.755339,-95.557793
2,29.758917,-95.357048
2,29.716589,-95.548737
2,29.74402,-95.500992
2,29.678143,-95.467697
2,29.715307,-95.396461
2,29.759542,-95.367424
2,29.741179,-95.623596
2,29.946123,-95.433449
2,29.682228,-95.403175
3,29.777077,-95.36937
2,29.729031,-95.514084
2,29.763796,-95.477943
2,29.729759,-95.607094
2,29.726948,-95.451653
2,29.722891,-95.386787
2,29.803785,-95.410156
2,29.704597,-95.557411
2,29.856546,-95.458771
2,29.6765,-95.266685
2,29.79706,-95.271584
2,29.748974,-95.392044
2,29.704382,-95.422974
2,29.857803,-95.423073
2,29.716141,-95.563377
2,29.870951,-95.335434
2,29.685383,-95.284325
3,29.697172,-95.288391
2,29.732487,-95.567474
3,29.729685,-95.428047
2,29.680752,-95.381218
2,29.744884,-95.366852
3,29.695606,-95.297859
2,29.783983,-95.456711
2,29.745625,-95.366264
2,29.725189,-95.468193
3,29.7777,-95.429512
2,29.873211,-95.555527
2,29.757166,-95.625328
3,29.736637,-95.458916
2,29.714954,-95.497139
2,29.728851,-95.476433
3,29.730804,-95.41349
2,29.939081,-95.38147
2,29.84145,-95.488853
2,29.761366,-95.420097
2,29.713985,-95.604683
3,29.965784,-95.419098
2,30.026388,-95.404457
3,29.744165,-95.361115
2,29.614283,-95.302696
2,29.946117,-95.415909
3,29.72868,-95.46022
3,29.77002,-95.365746
3,29.6807,-95.35598
3,29.772926,-95.326347
2,29.768902,-95.420174
3,29.731857,-95.391037
3,29.68923,-95.458824
2,29.823689,-95.473434
3,29.740866,-95.458366
3,29.784895,-95.64492
3,29.725718,-95.476395
2,29.848888,-95.47361
2,29.821383,-95.394333
2,29.736919,-95.306297
2,29.800444,-95.310478
3,29.939081,-95.38147
2,29.750286,-95.357513
2,29.652155,-95.253769
2,29.754595,-95.359184
2,29.753704,-95.357773
2,29.752083,-95.375153
3,29.660276,-95.557602
2,29.660276,-95.557602
2,29.812164,-95.516853
2,29.707338,-95.486748
2,29.858768,-95.406395
2,29.865564,-95.412552
2,29.759089,-95.351822
2,29.829361,-95.502914
3,29.677811,-95.412407
2,29.788044,-95.387802
2,29.715527,-95.571426
2,29.737572,-95.505066
2,29.803961,-95.5009
2,29.677094,-95.424858
2,29.853811,-95.384575
2,29.828606,-95.38427
2,29.637531,-95.32402
2,29.707937,-95.304192
2,29.78491,-95.718704
2,29.681698,-95.273666
2,29.736616,-95.581207
2,29.704826,-95.55146
3,29.93755,-95.482979
2,29.770441,-95.410583
2,29.845022,-95.302101
2,29.689341,-95.557533
2,29.797941,-95.524292
2,29.950581,-95.39946
2,29.746096,-95.379868
2,29.740553,-95.321327
2,29.773861,-95.307533
3,29.773304,-95.455948
2,29.691156,-95.500099
2,29.636642,-95.449532
3,29.77791,-95.381104
3,29.808233,-95.336021
2,29.673273,-95.289314
2,29.62821,-95.271255
3,29.72868,-95.46022
2,29.833038,-95.48349
3,29.845453,-95.392624
2,29.761486,-95.416191
2,29.831366,-95.302017
2,29.683306,-95.238937
2,29.737301,-95.528999
2,29.704597,-95.557411
2,29.66256,-95.439636
2,29.802359,-95.266876
2,29.835241,-95.549911
2,29.701912,-95.484619
2,29.731871,-95.380959
2,29.696745,-95.575256
2,29.810909,-95.500862
2,29.794567,-95.46817
2,29.739656,-95.388893
2,29.674986,-95.555161
2,29.805639,-95.429192
3,29.773228,-95.232903
2,29.681393,-95.603416
2,29.873264,-95.473869
2,29.647762,-95.46357
2,29.782093,-95.559097
2,29.733107,-95.54908
3,29.679543,-95.440063
2,29.732292,-95.384445
2,29.718758,-95.313614
2,29.800327,-95.688461
2,29.939444,-95.397194
2,29.689962,-95.360435
2,29.883562,-95.296783
2,29.73587,-95.623787
2,29.696821,-95.587723
2,29.684849,-95.412407
3,29.869806,-95.407852
2,29.788895,-95.688385
2,29.704597,-95.557411
2,29.835241,-95.549911
2,29.703903,-95.511238
2,29.705444,-95.493103
3,29.859457,-95.40239
2,29.743713,-95.380508
2,29.603455,-95.248978
2,29.648258,-95.565742
2,29.746761,-95.378098
2,29.731707,-95.497932
2,29.744581,-95.38192
2,29.736284,-95.598106
3,29.675964,-95.542091
2,29.870031,-95.384872
2,29.600374,-95.266586
2,29.600712,-95.24778
3,29.744883,-95.362816
3,29.869999,-95.4077
2,29.732201,-95.387512
3,29.808233,-95.336021
3,29.875904,-95.411575
2,29.657703,-95.564186
2,29.790392,-95.411812
2,29.630167,-95.307442
2,29.833651,-95.504745
2,29.719963,-95.493149
2,29.845947,-95.458672
2,29.757341,-95.398125
2,29.650974,-95.481995
3,29.679543,-95.440063
3,29.78434,-95.617805
2,29.706181,-95.400482
2,29.803013,-95.5009
2,29.803755,-95.41227
2,29.746881,-95.410683
3,29.859388,-95.402588
2,29.799612,-95.361107
2,29.86581,-95.487137
2,29.866899,-95.472824
2,29.602791,-95.423904
3,29.785128,-95.666718
2,29.597826,-95.38636
2,29.698183,-95.283394
2,29.792498,-95.569839
2,29.939293,-95.331734
2,29.766397,-95.455521
2,29.691648,-95.440094
2,29.823538,-95.473274
2,29.6854,-95.388954
2,29.653013,-95.551559
2,29.858742,-95.409492
2,29.845446,-95.396355
2,29.614115,-95.387199
2,29.740536,-95.366119
2,29.867329,-95.55619
2,29.77791,-95.381104
2,29.671219,-95.289162
2,29.714615,-95.278252
2,29.821939,-95.526306
2,29.845549,-95.384483
2,29.770061,-95.608635
2,29.727833,-95.410568
2,29.735706,-95.302361
2,29.759134,-95.355568
2,29.841042,-95.514969
2,29.745527,-95.383041
2,29.939081,-95.38147
2,29.703028,-95.427406
3,29.783958,-95.56353
2,29.870525,-95.412636
2,29.853855,-95.515427
2,29.674629,-95.577278
2,29.736696,-95.576172
2,29.832497,-95.491104
2,29.93755,-95.482979
2,29.592047,-95.222267
2,29.705561,-95.482552
2,29.769688,-95.358574
3,29.848444,-95.333786
3,29.727814,-95.266823
2,29.716383,-95.488983
3,29.888966,-95.411964
2,29.720213,-95.468094
2,29.870922,-95.417404
2,29.717697,-95.538979
2,29.842272,-95.473206
2,29.696466,-95.427162
2,29.790789,-95.569855
2,29.705633,-95.384644
3,29.833372,-95.384331
2,29.84837,-95.310944
2,29.753809,-95.37252
3,29.708538,-95.305214
3,29.814802,-95.375938
3,29.813915,-95.382599
2,29.674845,-95.560448
2,29.770405,-95.397301
2,29.746595,-95.364227
2,29.848383,-95.309975
3,29.777407,-95.428787
3,29.744165,-95.361115
3,29.898005,-95.412376
3,29.804403,-95.291451
3,29.735516,-95.347343
3,29.775709,-95.263916
3,29.7777,-95.429512
2,29.643684,-95.386978
3,29.716387,-95.49955
2,29.81278,-95.563606
3,29.784798,-95.562965
2,29.671438,-95.53054
2,29.757689,-95.287018
2,29.83576,-95.302032
3,29.784895,-95.64492
2,29.673313,-95.476067
2,29.819489,-95.466347
2,29.696745,-95.575256
2,29.737036,-95.557755
2,29.817192,-95.445953
3,29.790005,-95.371902
3,29.777077,-95.36937
2,29.641079,-95.243248
2,29.937172,-95.498199
3,30.021074,-95.42897
3,29.773876,-95.236435
2,29.731707,-95.497932
2,29.740675,-95.464211
2,29.937719,-95.432121
3,29.833372,-95.384331
2,29.854084,-95.515427
2,29.911901,-95.48111
2,29.824202,-95.475571
2,29.667635,-95.559685
2,29.670851,-95.46183
2,29.724562,-95.592354
2,29.645149,-95.368401
2,29.902897,-95.312057
2,29.739401,-95.267105
2,29.72254,-95.557274
2,29.73312,-95.476509
2,29.843714,-95.451775
2,29.934443,-95.37796
2,29.806629,-95.35746
2,29.82159,-95.459427
3,29.743877,-95.36293
2,29.751183,-95.368195
2,29.675964,-95.542091
2,29.730719,-95.410339
2,29.744497,-95.357063
2,29.838037,-95.342781
2,29.783855,-95.339661
2,29.985195,-95.313217
2,29.777586,-95.291817
2,29.740698,-95.288841
2,29.729586,-95.5392
2,29.755159,-95.363785
2,29.784531,-95.563042
2,29.732969,-95.520546
2,29.815134,-95.42939
2,29.761063,-95.385796
2,29.680779,-95.366531
2,29.715454,-95.604706
2,29.659374,-95.569679
2,29.680607,-95.520866
2,29.708105,-95.313019
2,29.732042,-95.644028
2,29.684446,-95.595848
2,29.71489,-95.5923
2,29.788074,-95.517021
2,29.75783,-95.392311
2,29.613573,-95.494102
3,29.814373,-95.375702
2,29.720352,-95.535324
2,29.783855,-95.339661
2,29.736696,-95.576172
2,29.721189,-95.520309
2,29.86351,-95.473457
3,29.802572,-95.449524
2,29.716599,-95.468063
2,29.669134,-95.323792
2,29.784584,-95.543991
2,29.676971,-95.528374
3,29.697172,-95.288391
2,29.672562,-95.587547
2,29.722355,-95.509277
2,29.799971,-95.357246
2,29.813272,-95.342377
2,29.737886,-95.479401
2,29.736824,-95.56691
2,29.848888,-95.47361
2,29.726952,-95.441391
2,29.737404,-95.379097
3,29.898005,-95.412376
2,30.001625,-95.583374
2,29.863462,-95.455643
3,29.718655,-95.321053
2,29.729483,-95.361366
2,29.710863,-95.596313
2,29.769716,-95.39859
2,29.627598,-95.22892
2,29.620609,-95.508339
2,29.937719,-95.432121
2,29.82266,-95.563927
2,29.747047,-95.485764
3,29.697477,-95.288582
3,29.773031,-95.232956
2,29.689548,-95.556831
3,29.803839,-95.372574
2,29.715408,-95.592178
3,29.785059,-95.617104
3,29.675737,-95.267723
3,29.78513,-95.666565
2,29.674217,-95.570412
2,29.859426,-95.352104
3,29.725718,-95.476395
2,29.736851,-95.564888
2,29.961014,-95.547508
2,29.75676,-95.372116
2,29.708942,-95.538849
2,29.87932,-95.417114
3,29.927633,-95.504181
2,29.848141,-95.342888
2,29.939308,-95.332237
2,29.715527,-95.571426
2,29.798061,-95.378021
2,29.763229,-95.3675
2,29.730509,-95.388794
2,29.845507,-95.387352
2,29.764906,-95.364304
2,29.753149,-95.364113
2,29.776726,-95.291527
2,29.599758,-95.266228
2,29.75626,-95.365562
2,29.713017,-95.518059
2,29.966034,-95.422409
2,29.939013,-95.315666
2,29.703791,-95.308189
2,29.770163,-95.602226
2,29.965405,-95.418861
2,29.704397,-95.280731
2,29.870031,-95.384872
2,29.890507,-95.429832
2,29.706411,-95.309212
2,29.702097,-95.300552
3,29.784168,-95.532448
2,29.644251,-95.508308
2,29.646967,-95.497551
2,29.88431,-95.473999
2,29.677496,-95.427597
2,29.931335,-95.356056
2,29.665594,-95.328659
2,29.754423,-95.364372
3,29.688772,-95.332016
2,29.770163,-95.602226
2,29.690826,-95.5364
3,29.801838,-95.450027
2,29.850058,-95.537445
2,29.824017,-95.474152
2,29.716507,-95.476494
2,29.80883,-95.442093
2,29.744581,-95.38192
2,29.781519,-95.303215
2,29.852974,-95.531914
2,29.790512,-95.409897
2,29.712767,-95.371338
2,29.714369,-95.294884
2,29.676119,-95.378075
2,29.788895,-95.688385
2,29.729776,-95.605743
2,29.951475,-95.331673
2,29.732258,-95.359146
3,29.833372,-95.384331
3,29.814802,-95.375938
2,29.733156,-95.372444
2,29.599691,-95.286469
2,29.757587,-95.352989
3,29.80431,-95.284248
2,29.737036,-95.557755
3,29.735691,-95.34742
3,29.723789,-95.491188
3,29.72868,-95.46022
3,29.773304,-95.455948
2,29.667749,-95.382988
2,29.655949,-95.355423
2,29.851442,-95.510178
3,29.778477,-95.369331
2,29.643938,-95.387482
3,29.765772,-95.367165
2,29.900702,-95.599236
2,29.69158,-95.521896
2,29.76729,-95.372337
2,29.705999,-95.427429
2,29.738495,-95.38092
2,29.636276,-95.493011
2,29.939293,-95.331734
2,29.705313,-95.41259
2,29.614115,-95.387199
3,29.859388,-95.402588
2,29.810663,-95.459076
3,29.77791,-95.381104
3,29.765499,-95.367126
2,29.674845,-95.560448
3,29.72962,-95.460236
3,29.869806,-95.407852
3,29.783915,-95.451775
2,29.695807,-95.291817
3,29.765587,-95.367271
2,29.689384,-95.556862
3,29.845873,-95.393196
3,29.915033,-95.412697
2,29.713467,-95.614655
2,29.81278,-95.563606
3,29.783789,-95.451797
3,29.785067,-95.617432
3,29.726315,-95.460213
3,29.744165,-95.361115
3,29.680752,-95.381218
2,29.65556,-95.371925
3,29.693447,-95.525452
3,29.876747,-95.411674
2,29.705444,-95.493103
2,29.706818,-95.614716
3,29.703403,-95.276863
2,29.675085,-95.55365
2,29.823689,-95.473434
2,29.863575,-95.431023
2,29.828644,-95.381485
2,29.761732,-95.368736
3,29.784798,-95.562965
3,29.669153,-95.262543
2,29.736364,-95.592575
2,29.822462,-95.536888
2,29.739183,-95.470657
2,29.736029,-95.404488
2,29.669357,-95.496269
2,29.915173,-95.408623
3,29.776684,-95.370224
2,29.688896,-95.58757
2,29.728977,-95.532532
2,29.699617,-95.382835
2,29.857639,-95.299484
2,29.747593,-95.441734
3,29.772015,-95.366966
2,29.598827,-95.353302
3,29.898005,-95.412376
2,29.860781,-95.458817
2,29.774342,-95.307518
2,29.771505,-95.389931
3,29.79706,-95.271584
2,29.680752,-95.381218
2,29.776039,-95.562469
3,29.732201,-95.387512
3,29.695601,-95.294113
3,29.704424,-95.513275
3,29.784782,-95.468102
3,29.697008,-95.289024
3,29.725718,-95.476395
3,29.801901,-95.450005
2,29.923767,-95.554932
2,29.938728,-95.381226
3,29.680326,-95.392899
2,29.859438,-95.563942
2,29.938728,-95.381226
3,29.732004,-95.388298
3,29.653942,-95.565659
3,29.724899,-95.266602
3,29.813915,-95.382599
3,29.685095,-95.277161
3,29.680752,-95.381218
3,29.736576,-95.368645
3,29.736675,-95.368805
3,29.680319,-95.393394
3,29.808233,-95.336021
2,29.653553,-95.550423
3,29.828646,-95.380684
3,29.766062,-95.455818
3,29.937559,-95.497849
3,29.680779,-95.366531
3,29.680779,-95.366531
3,29.680779,-95.366531
3,29.997705,-95.425339
3,29.736782,-95.368484
3,29.72868,-95.46022
2,29.810663,-95.459076
3,29.784956,-95.590538
3,29.732201,-95.387512
2,29.76984,-95.345284
2,29.681393,-95.603416
3,29.718096,-95.55722
2,29.813232,-95.337677
2,29.661394,-95.557968
2,29.839773,-95.262253
2,29.876841,-95.563011
2,29.822701,-95.545265
2,29.791019,-95.563515
2,29.813835,-95.369835
2,29.865721,-95.491341
2,29.789358,-95.44738
2,29.809605,-95.260529
2,29.727623,-95.557541
3,29.778788,-95.369095
2,29.751097,-95.377182
2,29.732788,-95.436523
2,29.667782,-95.382973
3,29.814503,-95.375626
2,29.9408,-95.407608
2,29.879463,-95.549416
2,29.669605,-95.603661
2,29.6803,-95.381332
2,29.671015,-95.355721
2,29.962511,-95.545685
2,30.003094,-95.391785
2,29.819576,-95.240631
2,29.764309,-95.409309
2,29.819469,-95.301956
2,29.759472,-95.618752
2,29.750221,-95.467239
3,29.789595,-95.37178
2,29.652521,-95.251442
2,29.866838,-95.540726
3,29.777542,-95.418167
2,29.720501,-95.571518
2,29.819508,-95.459435
2,29.711628,-95.288452
3,29.766062,-95.455818
3,29.697172,-95.288391
2,29.704597,-95.557411
2,29.937641,-95.472412
3,29.680752,-95.381218
3,29.679543,-95.440063
3,29.898005,-95.412376
2,29.686876,-95.378777
3,29.77791,-95.381104
2,29.657635,-95.387009
2,29.696583,-95.6203
2,29.819382,-95.468811
2,29.939293,-95.331734
2,29.720146,-95.476471
2,29.67547,-95.591148
2,29.682434,-95.343102
3,29.808233,-95.336021
3,29.813601,-95.353271
2,29.685505,-95.551437
3,29.725939,-95.484077
3,29.769161,-95.335655
2,29.635782,-95.243752
2,29.712082,-95.276146
3,29.808233,-95.336021
2,29.705479,-95.490898
2,29.713099,-95.316223
2,29.749857,-95.487419
2,29.682568,-95.423721
2,29.706211,-95.410812
3,29.685303,-95.341644
3,29.808233,-95.336021
2,29.804647,-95.56987
2,29.838007,-95.488838
2,29.682058,-95.412354
2,29.718128,-95.557549
2,29.731541,-95.480385
2,29.741762,-95.368065
2,29.75421,-95.500977
2,29.822277,-95.488792
2,29.837597,-95.361656
2,29.678703,-95.508675
3,29.716833,-95.318031
2,29.823689,-95.473434
2,29.653553,-95.550423
2,29.745872,-95.348381
2,29.866838,-95.540726
2,29.84099,-95.463036
3,29.702143,-95.295525
3,29.915033,-95.412697
3,29.77762,-95.428757
2,29.737036,-95.557755
3,29.746277,-95.264725
2,29.722178,-95.557594
3,29.98185,-95.422775
2,29.598827,-95.353302
2,29.667749,-95.382988
3,29.697172,-95.288391
