Severity,Start_Lat,Start_Lng
3,32.791321,-96.74366
2,32.91679,-96.717773
2,32.751221,-96.815659
2,32.887943,-96.769852
2,32.713161,-96.822952
2,32.773819,-96.774033
2,32.861671,-96.812004
2,32.924107,-96.778801
2,32.740952,-96.757301
2,32.756111,-96.753067
3,32.924873,-96.78685
2,32.807289,-96.793266
3,32.816071,-96.866211
3,32.911224,-96.895905
3,32.743607,-96.815948
3,32.780567,-96.772217
2,32.670876,-96.970711
3,32.923683,-96.841934
2,32.71273,-96.711502
2,32.962021,-96.778633
2,32.743744,-96.815453
3,32.679035,-96.675606
2,33.009899,-96.849846
3,32.767548,-96.872971
2,32.786572,-96.805191
2,32.909496,-96.717796
2,32.748951,-96.828323
3,32.775841,-96.78643
2,32.878849,-96.726311
3,32.751526,-96.80928
2,32.745335,-96.812737
2,32.814548,-96.845619
2,32.924839,-96.769051
3,32.648697,-96.865456
3,32.911224,-96.895905
3,32.681984,-96.744423
3,32.77607,-96.801796
3,32.679035,-96.675606
3,32.79451,-96.722672
3,32.777664,-96.783768
2,32.670876,-96.970711
2,32.748886,-96.918625
2,32.92144,-97.020676
2,32.703011,-96.842247
2,32.671959,-96.861
2,32.709446,-96.8284
3,32.923679,-96.900093
3,32.74371,-96.815628
2,32.796692,-96.773521
2,32.791363,-96.750099
3,32.747501,-96.769356
3,32.793949,-96.698959
3,32.792454,-96.813835
2,32.782448,-96.811653
3,32.802834,-96.832222
2,32.783939,-96.79155
3,32.895523,-96.898064
2,32.719624,-96.679024
2,32.805737,-96.838547
2,32.696129,-96.767784
2,32.676239,-96.602325
3,32.758324,-96.809563
3,32.681984,-96.744423
3,32.768452,-96.804771
3,32.77607,-96.801796
3,32.925968,-96.807114
2,32.930439,-96.758041
3,32.65583,-96.746552
3,32.758263,-96.809868
2,32.930439,-96.758041
3,32.794514,-96.696907
3,32.810764,-96.849693
3,32.88208,-96.898148
3,32.916313,-96.860382
3,32.916512,-96.859688
3,32.69746,-96.823242
3,32.670876,-96.970711
3,32.908005,-96.730392
3,32.792454,-96.813835
2,32.865391,-96.7668
2,32.836746,-96.778717
3,32.720516,-96.827538
2,32.719345,-96.693581
3,32.782017,-96.76944
3,32.869389,-96.670082
3,32.791203,-96.737915
3,32.925911,-96.820686
3,32.792454,-96.813835
3,32.92358,-96.77932
3,32.720516,-96.827538
3,32.720516,-96.827538
3,32.914043,-96.869408
3,32.726387,-96.762527
2,32.797661,-96.793427
3,32.76511,-96.774895
2,32.721191,-96.915573
2,32.820709,-96.822433
2,32.881084,-96.895988
3,32.726387,-96.762527
2,32.74522,-96.727013
3,32.925308,-96.805519
3,32.908005,-96.730392
3,32.917896,-96.856239
3,32.791203,-96.737915
3,32.791885,-96.729141
2,32.732071,-96.856972
2,32.842869,-96.67308
2,32.856838,-96.749603
2,32.784081,-96.786591
2,32.76321,-96.775436
2,32.782017,-96.76944
2,32.81599,-96.665451
3,32.778839,-96.78196
2,32.742241,-96.691818
2,32.811035,-96.849632
2,32.795963,-96.833862
2,32.67675,-96.857452
2,32.871864,-96.770248
3,32.646736,-96.78273
3,32.938404,-96.902763
2,32.69482,-96.637451
3,32.845692,-96.636543
3,32.923328,-96.766518
3,32.935394,-96.901947
3,32.654823,-96.751106
3,32.790848,-96.792046
3,32.793869,-96.70063
3,32.880871,-96.89814
3,32.670959,-96.946976
3,32.670876,-96.970711
2,32.757778,-96.740807
3,32.92429,-96.780624
3,32.908005,-96.730392
3,32.776272,-96.785675
3,32.862633,-96.893379
2,32.651428,-96.775558
2,32.79285,-96.807022
2,32.806149,-96.7621
2,32.813759,-96.847298
2,32.893719,-96.711884
2,32.742611,-96.82283
2,32.786968,-96.84407
2,32.713161,-96.822952
2,32.80167,-96.790627
2,32.909222,-96.731209
2,32.778461,-96.799118
2,32.767979,-96.806442
2,32.80035,-96.777687
3,32.797459,-96.814995
3,32.917076,-96.858086
3,32.917076,-96.858086
2,32.879898,-96.770271
3,32.655144,-96.750519
3,32.715599,-96.829285
3,32.69746,-96.823242
3,32.721977,-96.827095
3,32.670876,-96.862717
3,32.77607,-96.801796
2,32.674854,-96.858536
2,32.787338,-96.738708
2,32.909103,-96.711746
2,32.909641,-96.724899
2,32.763393,-96.665482
2,32.916862,-96.743202
2,32.74115,-96.756866
2,32.811035,-96.849632
3,32.661743,-96.726181
2,32.895523,-96.898064
2,32.806702,-96.874252
2,32.780567,-96.772217
3,32.775455,-96.785965
2,32.77113,-96.873878
2,32.788948,-96.764107
3,32.922791,-96.899994
2,32.884445,-96.897911
2,32.782589,-96.737617
2,32.737869,-96.682899
2,32.823219,-96.785431
2,32.819698,-96.804527
3,32.744621,-96.81398
3,32.812233,-96.862808
3,32.827293,-96.872757
3,32.653889,-96.756233
3,32.791039,-96.753426
3,32.791203,-96.737915
3,32.92601,-96.820946
3,32.681984,-96.744423
3,32.79409,-96.701279
3,32.789139,-96.763206
3,32.924271,-96.766685
3,32.643417,-96.843971
3,32.76775,-96.832512
3,32.85667,-96.64959
3,32.778507,-96.917198
3,32.76767,-96.913269
2,32.734196,-96.67115
2,32.794109,-96.699585
2,32.86607,-96.750153
2,32.791321,-96.74366
3,32.791885,-96.729141
2,32.71199,-96.757294
2,32.810764,-96.849693
2,32.828369,-96.887779
2,32.794479,-96.699944
2,32.772381,-96.812012
3,32.780567,-96.772217
2,32.794048,-96.795959
2,32.77898,-96.782036
2,32.662182,-96.867867
3,32.79451,-96.722672
2,32.8218,-96.785767
2,32.746315,-96.786583
2,32.921612,-96.811256
2,32.803703,-96.793297
3,32.796333,-96.815445
2,32.792458,-96.792313
2,32.793732,-96.747368
2,32.814758,-96.763702
2,32.834171,-96.69162
2,32.76437,-96.748482
2,32.898647,-96.769081
3,32.79451,-96.722672
2,32.86544,-96.77037
3,32.816071,-96.866211
3,32.846619,-96.63736
3,32.771084,-96.813194
3,32.903412,-96.897263
3,32.77607,-96.801796
3,32.885628,-96.699989
3,32.75124,-96.809898
2,32.827869,-96.886353
3,32.81498,-96.86676
3,32.76511,-96.774895
3,32.643227,-96.84137
2,32.784588,-96.773788
2,32.909264,-96.768837
3,32.76511,-96.774895
2,32.778809,-96.78186
2,32.857899,-96.883423
2,32.866512,-96.822166
2,32.713161,-96.822952
3,32.743782,-96.815376
2,32.77103,-96.884369
2,32.775211,-96.785591
2,32.881084,-96.895988
2,32.804062,-96.816917
3,32.715599,-96.829285
2,32.700893,-96.837006
3,32.77607,-96.801796
2,32.814781,-96.867073
3,32.76511,-96.774895
3,32.912655,-96.874588
2,32.745228,-96.726883
3,32.745228,-96.726883
3,32.916805,-96.858772
3,32.782017,-96.76944
3,32.77607,-96.801796
3,32.76775,-96.832512
3,32.671402,-96.947815
2,32.694229,-96.844437
3,32.885628,-96.699989
3,32.658062,-96.735542
3,32.76775,-96.832512
3,32.914043,-96.869408
3,32.796696,-96.816429
3,32.914043,-96.869408
3,32.893719,-96.711884
3,32.767612,-96.804283
2,32.962303,-96.804482
3,32.908279,-96.894943
3,32.845692,-96.636543
3,32.715599,-96.829285
3,32.789139,-96.763206
2,33.012245,-96.797211
2,33.002731,-96.855446
3,32.895523,-96.898064
3,32.874435,-96.68232
2,32.838104,-97.061279
2,32.706104,-96.925667
2,32.762314,-96.648125
2,32.688759,-96.828629
2,32.70483,-96.865891
3,32.791843,-96.737556
3,32.895969,-96.898048
2,32.838329,-96.69651
3,32.790813,-96.750084
3,32.894516,-96.711296
3,32.911095,-96.881683
2,32.893108,-96.740822
2,32.881302,-96.885735
2,32.782532,-96.810829
3,32.885628,-96.699989
3,32.719593,-96.759956
2,32.756989,-96.648109
3,32.92358,-96.77932
2,32.76405,-96.677597
3,32.924866,-96.787666
2,32.664078,-96.868256
2,32.924873,-96.785263
2,32.827045,-96.886154
2,32.807465,-96.842369
3,32.79076,-96.758568
2,32.86343,-96.896896
2,32.754864,-96.75457
2,33.009899,-96.849846
2,32.816334,-96.789185
3,32.881283,-96.89814
3,32.715599,-96.829285
3,32.938404,-96.902763
2,32.775146,-96.810432
2,32.64032,-96.857201
2,32.73447,-96.688438
2,32.834816,-96.667053
2,32.74469,-96.760567
2,33.014977,-96.843628
3,32.784172,-96.812065
3,32.782211,-96.811905
3,32.791073,-96.751579
2,32.871864,-96.770248
3,32.924103,-96.767616
2,32.860901,-96.770683
3,32.77607,-96.801796
2,32.748886,-96.918625
2,32.858974,-96.902748
3,32.655144,-96.750519
3,32.768791,-96.822769
3,32.801792,-96.827225
2,32.860901,-96.770683
2,32.796879,-96.715736
2,32.804062,-96.816917
2,32.798824,-96.793106
3,32.78215,-96.811897
3,32.777882,-96.78347
2,32.800152,-96.769341
3,32.75782,-96.809708
2,32.77729,-96.803612
3,32.77705,-96.812714
3,32.780567,-96.772217
2,32.898647,-96.769081
2,32.74316,-96.837631
2,32.655144,-96.750519
2,32.977032,-96.801971
2,32.864399,-96.804123
3,32.801846,-96.827705
2,32.83268,-96.874199
2,32.74942,-96.7631
3,32.826519,-96.872337
2,32.845558,-96.770088
2,32.79295,-96.729065
2,32.742279,-96.832138
3,32.791885,-96.729141
2,32.786716,-96.805023
2,32.790531,-96.800285
3,32.642277,-96.823364
3,32.780567,-96.772217
3,32.782883,-96.811928
3,32.792454,-96.813835
3,32.797459,-96.814995
3,32.81498,-96.86676
2,32.784046,-96.812141
2,32.792122,-96.774811
2,32.704201,-96.665573
3,32.879173,-96.89772
2,32.87479,-96.689148
2,32.720104,-96.803696
3,32.720516,-96.827538
2,32.65427,-96.877983
2,32.851082,-96.77137
2,32.846821,-96.772591
2,32.754864,-96.75457
3,32.743801,-96.815575
2,32.909641,-96.724899
3,32.782299,-96.811638
2,32.854263,-96.736633
2,32.734329,-96.700165
2,32.765659,-96.769043
2,32.836746,-96.778717
3,32.778847,-96.781952
2,32.734329,-96.700165
3,32.77607,-96.801796
3,32.807259,-96.841949
2,32.65427,-96.877983
3,32.809387,-96.845795
3,32.911224,-96.895905
3,32.795128,-96.716522
2,32.670452,-96.946381
2,32.734329,-96.700165
2,32.744411,-96.815361
3,32.771091,-96.811623
2,32.865299,-96.802017
2,32.92297,-96.718018
2,32.879898,-96.770271
3,32.80267,-96.831894
2,32.763393,-96.665482
3,32.743954,-96.815269
2,32.771099,-96.777657
2,32.811035,-96.849632
3,32.925072,-96.838936
3,32.681744,-96.744583
3,32.771069,-96.811417
2,32.681984,-96.744423
3,32.681366,-96.744247
2,32.9118,-96.73555
3,32.69157,-96.823074
3,32.874435,-96.68232
3,32.79451,-96.722672
3,32.91058,-96.883728
2,32.787983,-96.80349
2,32.70126,-96.83007
3,32.7505,-96.809273
2,32.898647,-96.769081
3,32.665306,-96.719589
3,32.661743,-96.726181
3,32.774597,-96.787834
3,32.768787,-96.804359
3,32.768604,-96.82489
2,32.726711,-96.91909
2,32.702362,-96.656708
3,32.913006,-96.873245
2,32.701797,-96.65712
3,32.811886,-96.86171
2,32.805962,-96.784081
3,32.802532,-96.832016
2,32.760189,-96.856689
2,32.895142,-96.886909
2,32.745228,-96.726883
2,32.756592,-96.753593
3,32.785789,-96.767235
2,32.860901,-96.769852
2,32.790531,-96.800285
2,32.77705,-96.812714
2,32.79134,-96.749702
2,32.922886,-96.754364
2,32.824703,-96.881767
3,32.845692,-96.636543
2,32.854263,-96.736633
2,32.909496,-96.717796
2,32.811829,-96.862671
2,32.908199,-96.898087
2,32.781345,-96.770782
2,32.781345,-96.770782
3,32.64291,-96.805649
2,32.74316,-96.835793
3,32.791039,-96.753426
2,32.826481,-96.784218
2,32.836746,-96.778717
3,32.914043,-96.869408
3,32.925056,-96.800842
2,32.671402,-96.947815
3,32.914043,-96.869408
3,32.76775,-96.832512
3,32.899914,-96.717949
3,32.715599,-96.829285
3,32.785789,-96.767235
2,32.808544,-96.793076
3,32.797459,-96.814995
3,32.899914,-96.717949
2,32.778618,-96.917213
2,32.879173,-96.89772
2,32.656731,-96.750504
2,32.662182,-96.869598
2,32.768429,-96.650826
3,32.769035,-96.80555
3,32.871078,-96.898872
3,32.781918,-96.811638
3,32.777283,-96.812149
2,32.895245,-96.88401
2,32.655685,-96.75071
3,32.693279,-96.823303
4,32.687389,-96.823128
3,32.908302,-96.897018
3,32.654526,-96.750664
2,32.939877,-96.786179
3,32.796165,-96.690735
3,32.771133,-96.809731
2,32.775017,-96.811813
3,32.92416,-96.76416
2,32.735001,-96.891434
2,32.759281,-96.847488
2,32.659115,-96.88887
2,33.001785,-96.856697
3,32.743847,-96.815254
2,32.92672,-96.820412
2,32.80299,-96.80027
2,32.727783,-96.785843
3,32.862717,-96.893852
3,32.679035,-96.675606
3,32.720516,-96.827538
2,32.950031,-96.792442
3,32.772461,-96.798668
3,32.78788,-96.803284
3,32.785789,-96.767235
3,32.791321,-96.74366
3,32.642277,-96.823364
2,32.893589,-96.75338
2,33.012482,-96.815483
2,32.851074,-96.769913
2,32.864101,-96.670914
2,32.93948,-96.814011
2,32.754864,-96.75457
2,32.720295,-96.857025
3,32.681984,-96.744423
2,32.787048,-96.789848
2,32.715149,-96.857132
2,32.76767,-96.913269
3,32.913006,-96.873245
3,32.911095,-96.881683
2,32.691265,-96.857071
3,32.655144,-96.750519
2,32.747482,-96.74791
3,32.661743,-96.726181
2,32.768372,-96.650208
3,32.879089,-96.689011
2,32.934422,-96.751953
2,32.655529,-96.782944
2,32.871349,-96.76255
2,32.819771,-96.885811
3,32.871078,-96.898872
3,32.779083,-96.781876
2,32.7789,-96.767441
2,32.78986,-96.79026
3,32.767387,-96.873695
2,32.815201,-96.787033
2,32.6828,-96.803017
3,32.925941,-96.806602
3,32.925095,-96.800102
2,32.69487,-96.857132
3,32.670959,-96.947052
2,32.710602,-96.774261
2,32.853291,-96.672813
2,32.916222,-96.750473
2,32.886383,-96.887634
2,32.716919,-96.874184
2,32.795029,-96.793053
3,32.743793,-96.815582
2,32.851082,-96.77137
2,32.794048,-96.795959
3,32.774918,-96.786674
2,32.858337,-96.88092
2,32.949982,-96.784798
2,32.877392,-96.756706
3,32.791203,-96.737915
2,32.800152,-96.688232
2,32.712681,-96.717339
2,32.836571,-96.770119
2,32.872421,-96.683022
3,32.766441,-96.903084
3,32.77607,-96.801796
2,32.814308,-96.724503
2,32.909725,-96.872536
3,32.766487,-96.857819
2,32.705879,-96.845383
3,32.715599,-96.829285
2,32.863892,-96.836349
2,32.794029,-96.805168
2,32.812462,-96.861107
3,32.720924,-96.827553
3,32.789139,-96.763206
3,32.779224,-96.782471
3,32.754265,-96.771507
3,32.671402,-96.947815
3,32.670876,-96.970711
3,32.816071,-96.866211
2,32.66856,-96.76004
2,32.778809,-96.807823
3,32.688007,-96.82457
3,32.806572,-96.840332
2,32.909496,-96.717796
3,32.92551,-96.803535
2,32.748829,-96.682877
3,32.76511,-96.774895
2,32.828465,-96.708565
3,32.782017,-96.76944
2,32.817814,-96.870697
2,32.792885,-96.726303
2,32.82196,-96.849922
3,32.895523,-96.898064
2,32.899914,-96.717949
2,32.691319,-96.801163
2,32.809456,-96.820213
2,32.762314,-96.648125
2,32.860901,-96.769852
2,32.734085,-96.648361
2,32.81559,-96.740013
2,32.814232,-96.802818
3,32.765366,-96.806244
3,32.682976,-96.656532
3,32.709446,-96.8284
3,32.92358,-96.77932
3,32.797588,-96.684113
3,32.782017,-96.76944
3,32.92601,-96.821129
3,32.77607,-96.801796
3,32.670876,-96.970711
2,32.749168,-96.79908
3,32.92416,-96.764214
2,32.767738,-96.835617
2,32.765949,-96.895599
2,32.99754,-96.8293
3,32.709446,-96.8284
3,32.709446,-96.8284
2,32.64764,-96.884239
2,32.81506,-96.688057
2,32.781139,-96.810402
2,32.80629,-96.79689
2,32.736225,-96.824463
2,32.910995,-96.768929
3,32.874435,-96.68232
3,32.679035,-96.675606
3,32.747738,-96.810143
3,32.794479,-96.699944
2,32.747047,-96.753517
3,32.76775,-96.832512
3,32.863358,-96.89653
3,32.79858,-96.681084
3,32.76775,-96.832512
3,32.778847,-96.782227
2,32.65583,-96.746552
3,32.924122,-96.772858
3,32.766224,-96.856743
3,32.924126,-96.771744
2,32.712681,-96.717339
2,32.860989,-96.855103
3,32.642181,-96.834999
3,32.774364,-96.789436
3,32.791039,-96.753426
3,32.715599,-96.829285
2,32.92358,-96.77932
3,32.845432,-96.877266
3,32.925716,-96.838753
3,32.924431,-96.793999
3,32.92358,-96.77932
3,32.79858,-96.681084
3,32.811035,-96.849632
3,32.791885,-96.729141
3,32.911098,-96.7351
3,32.79451,-96.722672
3,32.754265,-96.771507
2,32.790039,-96.801117
3,32.913006,-96.873245
2,32.717312,-96.786163
2,32.813759,-96.847298
3,32.777393,-96.784119
3,32.765949,-96.895599
2,32.997108,-96.859131
2,32.763447,-96.672722
2,32.782017,-96.76944
2,32.75404,-96.656883
2,32.761509,-96.741402
2,32.925819,-96.820648
2,32.781612,-96.790848
2,32.851074,-96.769913
2,32.843121,-96.770096
3,32.738346,-96.823677
3,32.726387,-96.762527
3,32.642181,-96.834999
3,32.899914,-96.717949
2,32.740929,-96.927322
2,32.782017,-96.76944
2,32.923954,-96.735931
3,32.924274,-96.768791
2,32.858974,-96.902748
3,32.907982,-96.898087
2,32.701797,-96.65712
2,32.86599,-96.742432
3,32.64513,-96.853203
2,32.997105,-96.855209
2,32.782661,-96.811668
2,32.832161,-96.806969
2,32.850937,-96.760559
2,32.797852,-96.766724
2,32.76582,-96.750137
2,32.925671,-96.838898
2,32.787735,-96.751701
2,32.769382,-96.682358
2,32.750221,-96.648247
2,32.743519,-96.822838
3,32.76947,-96.808388
3,32.884445,-96.897911
3,32.76775,-96.832512
3,32.709991,-96.830261
3,32.797588,-96.684113
3,32.766666,-96.860558
2,32.879898,-96.770271
3,32.76775,-96.832512
3,32.709991,-96.830261
3,32.659775,-96.73027
2,32.700893,-96.837006
3,32.908005,-96.730392
3,32.893719,-96.711884
3,32.670467,-96.970482
2,32.766441,-96.912636
2,32.705048,-96.933884
2,32.778687,-96.85656
2,32.701569,-96.771088
2,32.776943,-96.700066
2,32.796539,-96.687248
2,32.769382,-96.682358
2,32.79245,-96.685036
2,32.881248,-96.89756
2,32.968571,-96.821228
3,32.773968,-96.793823
2,32.642414,-96.801689
2,32.935844,-96.751038
2,32.65427,-96.877983
2,32.697685,-96.840073
2,32.781719,-96.785973
3,32.866547,-96.811371
2,32.926281,-96.763092
2,32.736156,-96.786461
2,32.923752,-96.764336
2,32.908939,-96.89975
2,32.705254,-96.665855
2,32.716358,-96.828621
2,32.717773,-96.759102
2,32.925011,-96.764938
2,32.897373,-96.713875
2,32.97781,-96.803703
2,32.778851,-96.782127
2,32.849884,-96.813332
2,32.906509,-96.899689
2,33.012245,-96.797211
2,32.968571,-96.821228
2,32.768551,-96.785103
2,32.906509,-96.899689
2,32.826611,-96.871941
2,32.701797,-96.65712
2,32.99754,-96.8293
2,32.705414,-96.932884
2,32.69746,-96.823242
2,32.907867,-96.898094
2,32.720516,-96.827538
2,32.925072,-96.803871
2,32.713161,-96.814651
2,32.743519,-96.822838
2,32.829704,-96.675537
2,32.778412,-96.809792
2,32.743828,-96.815514
2,32.908192,-96.897011
2,32.705841,-96.840111
2,32.674911,-96.808144
2,32.949841,-96.803543
2,32.814861,-96.809029
2,32.785278,-96.808922
2,32.859753,-96.753754
2,32.761131,-96.915749
2,32.640499,-96.948959
2,32.877392,-96.756706
2,32.771374,-96.811966
2,32.885941,-96.7006
2,32.783009,-96.737617
2,32.795773,-96.692101
2,32.743568,-96.652809
2,32.898647,-96.769081
2,32.748909,-96.684502
2,32.74316,-96.837631
2,32.676506,-96.857071
2,32.769382,-96.682358
2,32.749641,-96.912743
2,32.705952,-96.814613
2,32.743149,-96.863518
2,33.012871,-96.840462
2,32.767738,-96.741409
2,32.767387,-96.873695
3,32.641651,-96.824463
2,32.747421,-96.88517
2,32.75346,-96.764397
2,32.798824,-96.793106
3,32.885937,-96.700592
2,32.996498,-96.825523
2,32.777359,-96.829224
2,32.860989,-96.855103
2,33.002361,-96.860481
2,32.865391,-96.7668
2,32.92495,-96.83847
2,32.913006,-96.873245
2,32.781029,-96.91748
2,32.662411,-96.812302
2,32.8218,-96.785767
2,32.824966,-96.784332
2,32.778061,-96.696487
2,32.705799,-96.891457
3,32.766666,-96.860558
2,32.764172,-96.851036
2,32.77142,-96.746048
2,32.894505,-96.724411
3,32.816071,-96.866211
2,32.66217,-96.839989
2,32.826481,-96.784218
2,32.841389,-96.692879
3,32.767776,-96.831535
2,32.831779,-96.779938
2,32.863323,-96.865135
2,32.895142,-96.886909
2,32.865391,-96.7668
2,32.807949,-96.794838
2,32.69989,-96.648636
2,32.916534,-96.743515
2,32.99894,-96.824707
2,32.705952,-96.814613
2,32.824242,-96.825897
2,32.968418,-96.821487
2,32.707268,-96.830139
3,32.793865,-96.700905
2,32.92297,-96.718018
2,33.011749,-96.857307
2,32.71785,-96.81208
2,33.002361,-96.860481
3,32.791138,-96.754982
2,32.659149,-96.88298
2,32.842991,-96.706291
2,32.77808,-96.80761
2,32.747082,-96.752525
2,32.778011,-96.682533
2,32.895069,-96.809494
2,32.769989,-96.856689
3,32.674969,-96.822418
2,32.799175,-96.793427
3,32.791016,-96.752975
3,32.76775,-96.832512
2,32.656731,-96.750504
2,32.748859,-96.685532
3,32.7948,-96.722282
2,32.776943,-96.700066
2,32.739246,-96.789207
2,32.866932,-96.81115
2,32.862438,-96.868233
3,32.751228,-96.808929
3,32.771046,-96.81131
3,32.835613,-96.875084
2,32.756592,-96.753593
2,32.880527,-96.856201
2,32.849701,-96.671806
2,32.898647,-96.769081
3,32.76873,-96.805061
3,32.899914,-96.717949
3,32.655144,-96.750519
2,32.724709,-96.700241
2,32.786625,-96.755157
2,32.705132,-96.686211
3,32.657867,-96.735001
3,32.90802,-96.89817
2,32.766426,-96.902412
2,32.851002,-96.76445
2,32.925018,-96.764168
2,32.70866,-96.795181
2,32.791359,-96.756332
2,32.79929,-96.776482
2,32.811035,-96.849632
2,32.809006,-96.683517
2,32.77121,-96.800362
3,32.796165,-96.690735
2,32.858952,-96.723656
4,32.74052,-96.821884
3,32.659115,-96.88887
2,32.772488,-96.798912
3,32.777241,-96.812149
2,32.82988,-96.826401
2,32.771069,-96.813301
2,32.73938,-96.822823
2,32.773849,-96.74334
2,32.77235,-96.799507
2,32.774658,-96.762222
2,32.836571,-96.770119
2,32.662216,-96.834099
2,32.748798,-96.678596
3,32.662754,-96.822968
3,32.812466,-96.862839
3,32.8913,-96.709084
3,32.688599,-96.82193
3,32.912918,-96.873772
3,32.642277,-96.823364
3,32.77607,-96.801796
3,32.885628,-96.699989
3,32.797459,-96.814995
3,32.909645,-96.887451
2,32.79451,-96.722672
2,32.907814,-96.898094
3,32.925323,-96.837654
2,32.804272,-96.799438
2,32.92358,-96.77932
2,32.820591,-96.866768
2,32.691265,-96.857071
2,32.662048,-96.889198
2,32.745228,-96.726883
2,32.877392,-96.756706
2,32.76582,-96.750137
2,32.707169,-96.776817
3,32.783142,-96.811958
2,32.826908,-96.783989
2,32.93597,-96.751053
3,32.766479,-96.900215
3,32.70089,-96.82444
2,32.762199,-96.770157
3,32.692421,-96.823303
3,32.783543,-96.769348
3,32.899914,-96.717949
3,32.654659,-96.751991
2,32.694168,-96.637703
2,32.898647,-96.769081
3,32.92358,-96.77932
3,32.920788,-96.750542
3,32.77607,-96.801796
3,32.720516,-96.827538
2,32.831669,-96.780724
2,32.867359,-96.770317
3,32.871052,-96.898666
3,32.79451,-96.722672
3,32.662754,-96.822968
