Severity,Start_Lat,Start_Lng
2,30.26527,-97.743858
2,30.407391,-97.852119
2,30.42951,-97.759079
2,30.30385,-97.698952
2,30.438002,-97.777222
2,30.216461,-97.841881
2,30.490335,-97.79995
2,30.169254,-97.795815
2,30.342331,-97.697693
2,30.34374,-97.696838
2,30.173941,-97.80584
2,30.419403,-97.660919
2,30.419403,-97.660919
2,30.183029,-97.753471
2,30.26778,-97.74556
2,30.17028,-97.794617
2,30.390011,-97.734978
2,30.26371,-97.763718
2,30.26778,-97.74556
2,30.476971,-97.764503
2,30.353729,-97.70639
2,30.310419,-97.732048
2,30.312389,-97.730782
2,30.1737,-97.823792
2,30.264071,-97.747124
2,30.320604,-97.712952
3,30.342855,-97.697647
2,30.17539,-97.829391
2,30.441851,-97.747673
2,30.328075,-97.665977
2,30.33087,-97.73159
2,30.39765,-97.928871
2,30.480272,-97.795746
2,30.159889,-97.694237
2,30.305958,-97.707497
3,30.340389,-97.699203
2,30.470753,-97.797318
2,30.16741,-97.860336
2,30.296671,-97.742012
2,30.278999,-97.728798
2,30.323839,-97.658569
2,30.36054,-97.706093
2,30.260599,-97.711609
2,30.278433,-97.767738
2,30.16713,-97.788521
2,30.22048,-97.857803
2,30.347771,-97.712685
2,30.38195,-97.686363
2,30.406879,-97.852379
2,30.247841,-97.772034
2,30.404341,-97.725159
2,30.23127,-97.791931
2,30.260099,-97.709473
2,30.29154,-97.728149
2,30.288946,-97.7267
2,30.19869,-97.764473
3,30.274326,-97.731056
2,30.389206,-97.745682
2,30.19969,-97.748329
2,30.455297,-97.825325
2,30.14953,-97.842598
2,30.14953,-97.842598
2,30.344971,-97.701752
2,30.35767,-97.700119
2,30.3589,-97.787773
2,30.213787,-97.830376
2,30.31085,-97.732986
2,30.347706,-97.711906
2,30.395321,-97.720413
2,30.372641,-97.682678
2,30.233509,-97.873749
2,30.338499,-97.755241
2,30.27063,-97.791107
2,30.233871,-97.796928
2,30.344971,-97.701752
2,30.42804,-97.689072
2,30.278851,-97.742661
2,30.274736,-97.731491
2,30.226971,-97.70797
2,30.252291,-97.713173
2,30.16184,-97.69165
2,30.226971,-97.70797
3,30.25716,-97.737198
3,30.27071,-97.732338
2,30.231779,-97.758926
2,30.27389,-97.756371
2,30.278999,-97.64312
3,30.444771,-97.668022
2,30.26893,-97.777573
2,30.23127,-97.791931
2,30.197136,-97.787834
2,30.437389,-97.76046
2,30.283792,-97.824265
2,30.298281,-97.74099
2,30.278561,-97.68959
2,30.292271,-97.663528
3,30.234289,-97.740761
2,30.26475,-97.764961
2,30.367386,-97.706261
2,30.29043,-97.741348
2,30.157101,-97.835419
2,30.220091,-97.686783
2,30.26749,-97.733521
2,30.362,-97.685593
2,30.376101,-97.631653
2,30.394785,-97.866837
2,30.26895,-97.738663
3,30.33539,-97.703072
2,30.36525,-97.71656
2,30.40027,-97.67382
2,30.20039,-97.789917
2,30.392336,-97.708298
2,30.21209,-97.730263
2,30.18911,-97.767906
3,30.27071,-97.732338
2,30.226851,-97.630951
2,30.35973,-97.738258
2,30.36698,-97.70063
3,30.19869,-97.764473
2,30.39378,-97.717346
2,30.450399,-97.785233
3,30.300859,-97.715019
2,30.39451,-97.845497
2,30.449179,-97.725655
2,30.340389,-97.699203
3,30.40027,-97.67382
2,30.403761,-97.853951
2,30.14603,-97.855392
2,30.360451,-97.716537
2,30.35973,-97.738258
2,30.351091,-97.748566
2,30.309931,-97.964951
2,30.3759,-97.689789
2,30.409229,-97.663208
2,30.377661,-97.688797
2,30.420397,-97.70443
2,30.224779,-97.823593
2,30.233101,-97.627007
2,30.429239,-97.681488
2,30.221069,-97.772919
2,30.36722,-97.75293
2,30.443846,-97.742393
2,30.30393,-97.717773
2,30.44356,-97.707771
2,30.255724,-97.802765
2,30.305958,-97.707497
2,30.368151,-97.708199
2,30.321646,-97.756027
2,30.399059,-97.641289
2,30.440809,-97.68708
2,30.27449,-97.725288
2,30.322369,-97.756004
2,30.26103,-97.735809
2,30.361197,-97.744537
2,30.265369,-97.782303
2,30.417345,-97.705101
2,30.292469,-97.759705
2,30.22574,-97.773903
2,30.41032,-97.73613
2,30.26903,-97.774849
2,30.2295,-97.820442
2,30.26903,-97.774849
2,30.280439,-97.717278
2,30.298719,-97.729797
2,30.325834,-97.705528
2,30.261393,-97.698067
2,30.363228,-97.717552
2,30.23517,-97.714676
3,30.30302,-97.71524
2,30.26619,-97.743507
2,30.309298,-97.661491
2,30.26619,-97.743507
2,30.254761,-97.69664
2,30.399059,-97.641289
2,30.291967,-97.722763
2,30.392336,-97.708298
2,30.195597,-97.744743
2,30.47319,-97.799042
2,30.257919,-97.787521
2,30.27392,-97.731422
2,30.3508,-97.709129
2,30.36974,-97.788162
2,30.400709,-97.748894
2,30.3508,-97.709129
2,30.392336,-97.708298
3,30.33629,-97.702431
2,30.193331,-97.924408
2,30.21944,-97.692062
2,30.21944,-97.692062
2,30.26561,-97.734177
2,30.39909,-97.668983
2,30.216324,-97.751335
2,30.31115,-97.688042
2,30.391174,-97.721825
3,30.386101,-97.672684
2,30.44714,-97.800217
2,30.275591,-97.734818
2,30.38773,-97.738403
2,30.34688,-97.703537
2,30.462284,-97.794647
2,30.394785,-97.866837
2,30.26601,-97.732101
2,30.2658,-97.770569
2,30.275339,-97.733902
2,30.267139,-97.770866
2,30.329035,-97.690407
2,30.390261,-97.703293
2,30.348778,-97.749619
2,30.25445,-97.865692
2,30.329309,-98.020477
3,30.325834,-97.705528
2,30.21376,-97.720413
2,30.28508,-97.661942
3,30.178169,-97.779266
2,30.28854,-97.752777
2,30.26219,-97.888863
2,30.20607,-97.81601
2,30.235489,-97.824669
2,30.29735,-97.701202
2,30.206865,-97.740425
2,30.24247,-97.717247
2,30.371965,-97.715599
2,30.321564,-97.7062
2,30.174294,-97.886147
2,30.247269,-97.804543
2,30.252291,-97.748703
2,30.410753,-97.71032
2,30.381807,-97.741135
2,30.265881,-97.735031
2,30.37398,-97.728851
2,30.2843,-97.719139
2,30.440022,-97.670296
2,30.398409,-97.654449
2,30.224955,-97.703468
2,30.403603,-97.759659
2,30.353121,-97.714211
2,30.25836,-97.704109
2,30.270861,-97.741768
2,30.232056,-97.840027
2,30.350788,-97.675995
2,30.269979,-97.745949
2,30.27774,-97.735367
2,30.33453,-97.751534
2,30.223789,-97.844063
2,30.223379,-97.841644
2,30.27453,-97.620041
2,30.174049,-97.807426
2,30.239861,-97.688087
2,30.36635,-97.738632
2,30.262569,-97.621223
2,30.28068,-97.75882
2,30.441475,-97.692078
2,30.272711,-97.741043
2,30.34754,-97.71312
2,30.418261,-97.791779
2,30.282539,-97.703957
2,30.30863,-97.75499
3,30.269621,-97.73365
2,30.28632,-97.669441
2,30.395882,-97.732903
2,30.356239,-97.662361
3,30.205549,-97.758888
2,30.45599,-97.752663
2,30.44133,-97.773376
2,30.2556,-97.732208
2,30.14933,-97.671799
2,30.27276,-97.744904
2,30.416719,-97.7136
2,30.40308,-97.759979
2,30.226931,-97.83078
2,30.35671,-97.672096
2,30.35623,-97.717438
2,30.223379,-97.841644
2,30.308281,-97.756401
2,30.25758,-97.760132
2,30.387461,-97.906113
2,30.333139,-97.692261
2,30.28443,-97.718346
2,30.457935,-97.792923
2,30.219366,-97.688919
2,30.476971,-97.764503
2,30.23464,-97.723457
2,30.26675,-97.741829
2,30.362329,-97.695343
2,30.352467,-97.795334
3,30.325211,-97.672081
2,30.23671,-98.007721
3,30.201548,-97.761757
3,30.200899,-97.762573
2,30.222605,-97.677132
2,30.278559,-97.730484
2,30.22732,-97.773369
2,30.25868,-97.748489
2,30.20397,-97.734413
2,30.231575,-97.717468
2,30.256969,-97.870773
2,30.399433,-97.731064
2,30.408255,-97.718346
2,30.37398,-97.728851
2,30.30481,-97.719612
2,30.338921,-97.80407
2,30.25351,-97.74379
3,30.340389,-97.699203
2,30.14913,-97.743027
2,30.2269,-97.769241
2,30.244337,-97.69043
2,30.36347,-97.74424
2,30.28241,-97.803078
2,30.171471,-97.757271
2,30.265369,-97.782303
2,30.32172,-97.706352
2,30.267771,-97.75573
2,30.1112,-97.806793
2,30.480106,-97.795357
2,30.34688,-97.694862
2,30.305958,-97.707497
2,30.192801,-97.764236
2,30.237391,-97.786957
2,30.299681,-97.722359
2,30.405087,-97.853302
2,30.3001,-97.756172
2,30.25062,-97.559158
3,30.388433,-97.672577
2,30.278433,-97.767738
2,30.31996,-97.756287
2,30.233601,-97.818352
2,30.237631,-97.725784
2,30.260599,-97.711609
2,30.31826,-97.731194
2,30.459415,-97.793152
2,30.475229,-97.793907
2,30.279249,-97.767921
2,30.23579,-97.823189
2,30.256998,-97.611862
2,30.359671,-97.69709
2,30.371695,-97.785645
3,30.35092,-97.692299
2,30.460279,-97.805382
2,30.387039,-97.701012
2,30.438231,-97.771919
2,30.276791,-97.637283
2,30.396515,-97.848618
2,30.232662,-97.720779
2,30.39138,-97.702744
2,30.26219,-97.888863
2,30.167158,-97.78746
2,30.235865,-97.739822
2,30.372828,-97.741089
2,30.337744,-97.701653
2,30.27276,-97.744904
2,30.390261,-97.703293
2,30.21756,-97.767303
3,30.345083,-97.695976
2,30.298519,-97.623291
3,30.28297,-97.72699
2,30.274467,-97.668228
2,30.4179,-97.672432
3,30.327021,-97.705498
2,30.23374,-97.723557
2,30.391174,-97.721825
2,30.316185,-97.662529
2,30.247419,-97.774117
2,30.213949,-97.776031
2,30.325668,-97.673462
2,30.339165,-97.590591
2,30.44714,-97.800217
2,30.24247,-97.717247
2,30.15753,-97.789902
2,30.36112,-97.698143
2,30.380648,-97.738899
2,30.271749,-97.73761
2,30.282101,-97.767502
2,30.394699,-97.644302
2,30.26112,-97.715218
2,30.19301,-97.778847
3,30.23551,-97.756371
3,30.23551,-97.756371
2,30.358168,-97.688049
2,30.21273,-97.830978
2,30.277855,-97.729889
2,30.20083,-97.768188
2,30.406879,-97.852379
2,30.40313,-97.674652
2,30.291531,-97.707642
2,30.327257,-97.665573
2,30.209,-97.783813
2,30.26862,-97.741127
2,30.244341,-97.781311
2,30.18354,-97.849808
2,30.250151,-97.60685
2,30.235489,-97.824669
2,30.234501,-97.911041
2,30.265369,-97.782303
2,30.233919,-97.723137
2,30.23617,-97.784271
2,30.2006,-97.878319
2,30.21958,-97.756638
2,30.231834,-97.801674
2,30.461758,-97.792526
2,30.369011,-97.892471
2,30.267765,-97.733887
2,30.115463,-97.694427
2,30.213787,-97.830376
3,30.356871,-97.689529
2,30.198515,-97.791107
2,30.455009,-97.791321
2,30.192739,-97.777557
2,30.233919,-97.723137
2,30.316629,-97.662697
2,30.461136,-97.794601
2,30.175501,-97.892181
2,30.22921,-97.888268
2,30.296721,-97.834793
2,30.46933,-97.795967
2,30.316935,-97.623734
2,30.173941,-97.80584
2,30.290842,-97.828156
2,30.21209,-97.730263
2,30.303421,-97.660774
2,30.347771,-97.712685
2,30.22806,-97.7612
2,30.25351,-97.74379
2,30.38843,-97.650742
2,30.236,-97.824547
2,30.336349,-97.651588
2,30.34827,-97.69471
2,30.318331,-97.706886
2,30.339211,-97.700081
2,30.24107,-97.737411
2,30.42057,-97.704369
2,30.439939,-97.744659
2,30.24655,-97.769249
2,30.321564,-97.7062
2,30.403761,-97.853951
2,30.388186,-97.75985
2,30.260679,-97.792511
2,30.28443,-97.718346
2,30.2917,-97.737747
2,30.163219,-97.742348
2,30.26442,-97.785927
2,30.27536,-97.771179
2,30.40909,-97.716103
2,30.487953,-97.77124
2,30.164165,-97.788254
2,30.39765,-97.928871
2,30.411745,-97.745949
2,30.225889,-97.762299
2,30.363199,-97.728989
2,30.219223,-97.757523
2,30.264191,-97.622963
2,30.388281,-97.761009
2,30.440809,-97.68708
2,30.235319,-97.859978
2,30.2388,-97.753548
2,30.261761,-97.738777
2,30.3508,-97.709129
2,30.460649,-97.694733
2,30.3328,-97.735619
2,30.23811,-97.695038
2,30.18911,-97.767906
2,30.2295,-97.820442
2,30.37118,-97.70945
2,30.3328,-97.735619
2,30.204321,-97.806671
2,30.219812,-97.83651
2,30.371305,-97.721397
3,30.334881,-97.702652
3,30.334881,-97.702652
2,30.46084,-97.819939
2,30.261761,-97.738777
2,30.408455,-97.715973
2,30.26565,-97.731056
2,30.457109,-97.674706
2,30.35248,-97.723221
2,30.419403,-97.660919
2,30.23719,-97.754921
3,30.166967,-97.786423
2,30.38843,-97.650742
2,30.28756,-97.707031
2,30.449179,-97.725655
2,30.24189,-97.752518
2,30.249311,-97.690811
2,30.26392,-97.742882
2,30.373194,-97.726402
2,30.337584,-97.718765
2,30.40937,-97.68232
2,30.26351,-97.706741
2,30.29339,-97.744133
2,30.392281,-97.877083
2,30.36488,-97.696007
2,30.394785,-97.866837
2,30.429207,-97.701256
2,30.29493,-97.719772
2,30.18866,-97.738892
2,30.429449,-97.74086
2,30.18866,-97.738892
2,30.130835,-97.736641
2,30.15855,-97.776619
2,30.276871,-97.70034
2,30.32029,-98.007042
2,30.42518,-97.673119
2,30.373619,-97.726463
2,30.246389,-97.731979
2,30.248709,-97.691704
2,30.226831,-97.761833
2,30.247459,-97.733589
2,30.173969,-97.804077
2,30.353121,-97.714211
2,30.39451,-97.845497
2,30.238159,-97.732979
2,30.274845,-97.744133
2,30.448641,-97.79097
2,30.36636,-97.743057
2,30.455427,-97.825821
2,30.310133,-97.710243
2,30.414522,-97.673531
2,30.36112,-97.698143
2,30.263,-97.743202
2,30.168423,-97.784515
2,30.304399,-97.841232
2,30.447149,-97.805054
2,30.470449,-97.78997
2,30.468906,-97.796631
2,30.331091,-97.625359
2,30.21114,-97.771423
2,30.332701,-97.726997
2,30.339581,-97.733147
2,30.28569,-97.710213
2,30.286249,-97.764771
2,30.332701,-97.726997
2,30.414711,-97.70636
3,30.368811,-97.680977
3,30.16221,-97.789078
2,30.23877,-97.719582
3,30.231495,-97.742615
2,30.219812,-97.83651
2,30.412939,-97.707642
2,30.235609,-97.826134
2,30.293619,-97.677849
3,30.34688,-97.694862
2,30.390554,-97.713997
2,30.172457,-97.799553
2,30.169254,-97.795815
3,30.34688,-97.694862
2,30.298611,-97.83728
2,30.190981,-97.771584
2,30.394785,-97.866837
2,30.41748,-97.699432
2,30.420729,-97.704887
2,30.15357,-97.791779
2,30.18392,-97.792648
2,30.351561,-97.677368
2,30.25716,-97.746887
2,30.271669,-97.632668
2,30.37958,-97.687714
2,30.35877,-97.76709
3,30.322355,-97.706932
2,30.214708,-97.759468
2,30.224091,-97.734848
2,30.403761,-97.853951
2,30.315451,-97.741287
2,30.213787,-97.830376
2,30.276871,-97.70034
2,30.140011,-97.663841
2,30.265881,-97.735031
2,30.207199,-97.815414
2,30.395882,-97.732903
2,30.399099,-97.67939
2,30.419025,-97.746841
2,30.31818,-97.861671
2,30.36949,-97.801979
4,30.340389,-97.699203
2,30.391174,-97.721825
2,30.391174,-97.721825
3,30.332951,-97.704559
2,30.205851,-97.662682
3,30.338463,-97.701569
2,30.257069,-97.611816
2,30.404289,-97.680618
2,30.32391,-97.693558
2,30.336489,-97.75563
2,30.263,-97.743202
2,30.15753,-97.789902
2,30.26119,-97.727402
2,30.3729,-97.726631
2,30.429207,-97.701256
2,30.373547,-97.726295
2,30.386625,-97.673248
2,30.2418,-97.72821
2,30.36132,-97.744667
2,30.41172,-97.849922
2,30.363228,-97.717552
2,30.16721,-97.790939
2,30.206865,-97.740425
2,30.239479,-97.76535
2,30.282721,-97.751228
2,30.31826,-97.731194
2,30.323515,-97.723808
2,30.261629,-97.768997
2,30.279131,-97.747269
2,30.39736,-97.7714
2,30.40181,-97.679169
2,30.203369,-97.832863
2,30.236427,-97.824966
2,30.270981,-97.75251
2,30.276447,-97.76992
2,30.369289,-97.861443
2,30.263729,-97.787697
2,30.311951,-97.708588
2,30.274429,-97.800491
2,30.475229,-97.793907
2,30.27471,-97.713966
2,30.25741,-97.799797
2,30.32423,-97.754333
2,30.36054,-97.706093
2,30.279739,-97.742317
2,30.238661,-97.789307
2,30.29578,-97.7118
2,30.319731,-97.679443
2,30.285851,-97.682632
2,30.27392,-97.752808
2,30.28632,-97.669441
2,30.23756,-97.731194
2,30.376181,-97.73156
2,30.330339,-97.680618
2,30.36306,-97.743477
2,30.380039,-97.738358
2,30.16264,-97.829399
2,30.313601,-97.704292
2,30.29578,-97.7118
2,30.372049,-97.676376
2,30.40181,-97.679169
2,30.356495,-97.731049
2,30.358299,-97.73555
2,30.400583,-97.745811
2,30.308084,-97.893204
2,30.2029,-97.806877
2,30.247459,-97.755814
2,30.175989,-97.822594
2,30.360264,-97.744865
2,30.235243,-97.825096
2,30.403761,-97.853951
2,30.175989,-97.822594
2,30.268351,-97.736519
2,30.258101,-97.747932
2,30.173809,-97.814423
2,30.2302,-97.738251
2,30.29324,-97.741798
2,30.33489,-97.740158
2,30.35218,-97.733276
2,30.303631,-97.739731
2,30.363228,-97.717552
2,30.226971,-97.70797
2,30.254869,-97.68557
2,30.29472,-97.721031
2,30.448673,-97.727013
2,30.286224,-97.764053
2,30.237631,-97.725784
2,30.256321,-97.734268
2,30.34408,-97.705063
2,30.173824,-97.816994
2,30.246731,-97.753212
2,30.274115,-97.724037
2,30.360371,-97.716881
2,30.202499,-97.775551
2,30.3631,-97.696999
2,30.394279,-97.749741
2,30.266729,-97.770149
2,30.208349,-97.785439
2,30.11232,-97.694923
2,30.387018,-97.648544
2,30.38843,-97.650742
2,30.23035,-97.790009
2,30.198311,-97.76387
2,30.387461,-97.906113
2,30.30377,-97.713669
2,30.25703,-97.715492
2,30.25703,-97.715492
2,30.237368,-97.823143
2,30.455873,-97.752876
2,30.290293,-97.664299
2,30.332951,-97.704559
2,30.439442,-97.779533
2,30.353411,-97.753128
2,30.306837,-97.930725
2,30.361282,-97.744774
2,30.247074,-97.888474
2,30.29493,-97.719772
2,30.312071,-97.715363
2,30.351974,-97.646446
2,30.210711,-97.787048
3,30.106436,-97.809868
2,30.207874,-97.869392
2,30.268999,-97.74247
2,30.275591,-97.734818
2,30.2115,-97.695587
2,30.280651,-97.728989
2,30.2862,-97.664627
2,30.285561,-97.664787
2,30.28088,-97.775192
2,30.31354,-97.767151
2,30.217907,-97.751167
2,30.207014,-97.834938
2,30.318489,-97.702278
2,30.27392,-97.752808
2,30.244341,-97.781311
2,30.323759,-97.705841
2,30.183411,-97.781982
2,30.30377,-97.713669
2,30.380648,-97.738899
2,30.380386,-97.739601
3,30.277855,-97.729889
3,30.340389,-97.699203
2,30.267925,-97.738693
2,30.216642,-97.75106
3,30.322701,-97.706123
3,30.351931,-97.692131
3,30.321791,-97.705978
2,30.2806,-97.716248
2,30.297838,-97.827858
2,30.465311,-97.79628
3,30.332951,-97.704559
3,30.358864,-97.687584
2,30.320774,-97.695862
2,30.225163,-97.83226
2,30.23237,-97.683784
2,30.371004,-97.720726
2,30.145372,-97.673439
2,30.268492,-97.777267
2,30.438885,-97.672173
2,30.335194,-97.702789
2,30.453239,-97.681458
2,30.45603,-97.667
2,30.211355,-97.831902
2,30.213341,-97.659576
2,30.390669,-97.739723
2,30.1737,-97.823792
2,30.33271,-97.686806
2,30.260983,-97.885139
2,30.327841,-97.659393
2,30.198515,-97.791107
2,30.238113,-97.725906
2,30.376101,-97.631653
2,30.276871,-97.70034
2,30.26041,-97.713951
2,30.44026,-97.669342
2,30.26709,-97.739342
2,30.25621,-97.722
2,30.315269,-97.663567
2,30.406609,-97.852516
2,30.21851,-97.795441
2,30.26906,-97.754967
2,30.35813,-97.730309
2,30.177401,-97.839287
2,30.2388,-97.753548
2,30.261644,-97.792107
2,30.35813,-97.730309
2,30.213659,-97.800888
2,30.413309,-97.653053
2,30.222925,-97.763901
2,30.223236,-97.681236
2,30.358168,-97.688049
2,30.28573,-97.665382
2,30.15753,-97.789902
2,30.44977,-97.695442
2,30.428711,-97.758682
2,30.3312,-97.755859
2,30.336399,-97.755646
2,30.285561,-97.664787
2,30.44977,-97.695442
2,30.285337,-97.578674
2,30.276833,-97.769623
2,30.44977,-97.695442
2,30.326033,-97.670601
2,30.377131,-97.676514
2,30.248032,-97.735329
2,30.322369,-97.756004
2,30.261435,-97.736427
2,30.27968,-97.766991
2,30.441288,-97.698044
2,30.430658,-97.700989
2,30.15753,-97.789902
2,30.285561,-97.664787
2,30.434513,-97.769745
3,30.338463,-97.701569
2,30.36825,-97.742691
3,30.27071,-97.732338
2,30.308493,-97.945679
2,30.447304,-97.789688
2,30.43379,-97.769051
2,30.081341,-97.691978
2,30.46933,-97.795967
2,30.330593,-97.75589
3,30.321564,-97.7062
2,30.29269,-97.759674
3,30.270559,-97.733307
2,30.308493,-97.945679
2,30.212231,-97.967537
2,30.32029,-98.007042
2,30.380648,-97.738899
3,30.24107,-97.737411
2,30.338375,-97.700455
2,30.345804,-97.677513
2,30.180111,-97.688553
2,30.23756,-97.731194
3,30.234289,-97.740761
3,30.331409,-97.704697
2,30.195311,-97.8423
2,30.233101,-97.627007
2,30.278999,-97.64312
2,30.237631,-97.725784
2,30.23303,-97.805199
3,30.27541,-97.731277
2,30.358299,-97.73555
2,30.394785,-97.866837
2,30.236679,-97.686317
2,30.19356,-97.790092
2,30.35548,-97.702713
2,30.232229,-97.90184
2,30.29859,-97.722679
2,30.424765,-97.713524
3,30.270683,-97.732742
2,30.28521,-97.744926
2,30.212349,-97.712303
3,30.264299,-97.7351
2,30.311152,-97.615135
2,30.191259,-97.73111
3,30.16819,-97.784599
2,30.390554,-97.713997
3,30.322809,-97.706558
2,30.256998,-97.611862
2,30.240524,-97.688538
2,30.268522,-97.742645
2,30.22991,-97.743561
3,30.248032,-97.735329
2,30.389347,-97.745323
2,30.248032,-97.735329
2,30.424765,-97.713524
2,30.24114,-97.591011
2,30.277611,-97.700813
2,30.28986,-97.724609
2,30.45863,-97.790169
2,30.26338,-97.789902
2,30.247459,-97.755814
2,30.28043,-97.883347
2,30.291653,-97.760437
2,30.19426,-97.842918
2,30.35614,-97.730904
2,30.212605,-97.827698
2,30.453239,-97.681458
2,30.26156,-97.71801
2,30.341129,-97.702766
2,30.340389,-97.699203
2,30.38843,-97.650742
2,30.38978,-97.733803
2,30.44713,-97.807259
2,30.173639,-97.824898
2,30.286209,-97.678902
4,30.27191,-97.732445
2,30.305731,-97.697739
2,30.37541,-97.688721
2,30.0935,-97.693901
2,30.30261,-97.735809
2,30.440266,-97.69799
2,30.25803,-97.724228
2,30.30484,-97.715912
2,30.34827,-97.69471
2,30.172457,-97.799553
2,30.231409,-97.763878
2,30.276871,-97.70034
2,30.31036,-97.615631
2,30.365549,-97.717857
2,30.426741,-97.676697
2,30.363939,-97.705643
3,30.458288,-97.667419
2,30.319941,-97.726952
2,30.37351,-97.663551
2,30.22743,-97.77964
3,30.334881,-97.702652
2,30.227831,-97.771378
2,30.313101,-97.652802
2,30.368679,-97.709427
2,30.273569,-97.697906
2,30.30481,-97.700813
2,30.26087,-97.758553
2,30.437229,-97.736053
2,30.219223,-97.757523
2,30.42325,-97.934113
2,30.399422,-97.674004
3,30.2658,-97.735062
3,30.223881,-97.747223
2,30.447304,-97.789688
3,30.296459,-97.718391
2,30.419847,-97.703445
3,30.213408,-97.752998
2,30.460186,-97.793793
2,30.232229,-97.90184
3,30.205429,-97.75782
3,30.18181,-97.77623
2,30.475237,-97.766998
3,30.17271,-97.782494
3,30.190487,-97.770775
3,30.421881,-97.672119
2,30.212231,-97.967537
2,30.300236,-97.648247
2,30.156504,-97.676704
2,30.29454,-97.8246
2,30.156504,-97.676704
2,30.29987,-97.78846
2,30.396879,-97.746681
3,30.291822,-97.721382
2,30.219812,-97.83651
3,30.282129,-97.727608
3,30.27626,-97.7304
2,30.18911,-97.767906
3,30.205429,-97.75782
2,30.459265,-97.758781
2,30.347771,-97.712685
2,30.149719,-97.833183
2,30.176741,-97.83522
3,30.160839,-97.832916
2,30.142811,-97.801567
2,30.370649,-97.701988
2,30.260599,-97.711609
2,30.419403,-97.660919
2,30.319839,-97.739189
2,30.470449,-97.78997
